ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
nag,50,0.17657336597900058,0.17148226961656027,176.57336597900058,2484,2483,4967,0.0711129142082161,357,0.357,14,0.15367783709025684,315.06694536133494
nag,50,0.13392194520268225,0.12962071108162548,133.92194520268225,1899,1898,3797,0.07055950748297274,209,0.209,14,0.13849161151234426,196.09915689295377
nag,50,0.09705282142261924,0.0940113509651057,97.05282142261925,1415,1415,2830,0.06858856637640937,120,0.12,14,0.10981554978270833,115.74473744422926
nag,50,0.192868996850954,0.1848094538720668,192.86899685095398,2835,2835,5670,0.06803139218728535,472,0.472,14,0.21296075645261073,506.77142045416616
nag,50,0.1747413226347624,0.16733123078165524,174.7413226347624,2434,2434,4868,0.07179183345717437,398,0.398,14,0.1187271522848523,384.35495615899623
nag,50,0.13633058273842882,0.1319582845046023,136.33058273842883,1889,1889,3778,0.07217076905157693,244,0.244,14,0.13002389199261166,249.1199684547923
nag,50,0.20503485811446587,0.2025624687264289,205.03485811446586,2882,2882,5764,0.07114325403000203,543,0.543,14,0.2517582454875517,542.2594932040735
nag,50,0.2053155045308655,0.19838825226968543,205.3155045308655,2895,2895,5790,0.07092072695366684,520,0.52,14,0.20828414351988386,574.6804433593643
nag,50,0.13560325050986669,0.1321314478120655,135.60325050986668,2017,2017,4034,0.06723016881996365,254,0.254,14,0.15586962014273759,238.95488818521247
nag,50,0.1011547010210304,0.09688146455992103,101.1547010210304,1416,1416,2832,0.07143693574931526,113,0.113,14,0.11513084736588547,150.68183773682253
nag,50,0.13664425420483847,0.1344227134619195,136.64425420483846,1901,1901,3802,0.07188019684631165,232,0.232,14,0.1277606454423144,300.7594438328217
nag,50,0.13202265463504434,0.12705359985801956,132.02265463504435,1866,1866,3732,0.07075169058684048,213,0.213,14,0.11837762805857292,188.97862924770283
nag,50,0.17790408539923638,0.17238006690887037,177.90408539923638,2373,2373,4746,0.074970116055304,450,0.45,14,0.18122450259034012,538.2352832661305
nag,50,0.09868353012977352,0.09354345279222304,98.68353012977352,1429,1429,2858,0.06905775376471204,109,0.109,14,0.09156225793211506,101.31048871654367
nag,50,0.2128746028591779,0.2067170608110584,212.87460285917788,2908,2908,5816,0.07320309589380257,565,0.565,14,0.2406845201582499,594.0988506821728
nag,50,0.17632081703148322,0.16828262188809998,176.32081703148322,2392,2392,4784,0.07371271615028563,421,0.421,14,0.1613303934507422,371.7429999337529
nag,50,0.10080429301493227,0.09704018429464145,100.80429301493227,1445,1445,2890,0.06976075641171783,83,0.083,14,0.08942738062151702,91.93034711165737
nag,50,0.07139491857204906,0.0685178195084852,71.39491857204906,998,998,1996,0.07153799456117141,39,0.039,14,0.04673094409474349,44.944050537349355
nag,50,0.10101776759607212,0.09739116028787334,101.01776759607212,1430,1430,2860,0.07064179552172875,122,0.122,14,0.09329609140016211,98.16879966484869
nag,50,0.09990957515746621,0.0993687584622995,99.90957515746621,1443,1443,2886,0.0692374048215289,120,0.12,14,0.09649119962532328,152.434799279181
nag,50,0.10375210379004153,0.09841495908979844,103.75210379004153,1437,1437,2874,0.07220048976342487,139,0.139,14,0.09289656895634349,101.94055690039524
nag,50,0.03410953381829602,0.03294607352099454,34.10953381829602,471,471,942,0.07241939239553295,6,0.006,14,0.03790217064456375,5.673980680617497
nag,50,0.1745163204943887,0.1654194141946362,174.5163204943887,2428,2427,4855,0.07190618891404561,389,0.389,14,0.20623604981471233,314.93159288350813
nag,50,0.3056018587573236,0.29166523320374665,305.6018587573236,4243,4243,8486,0.07202494903542861,1172,1.172,14,0.3704151222780275,1071.3877243605452
nag,50,0.20553644285519243,0.19739355991928062,205.53644285519243,2900,2900,5800,0.07087463546730774,456,0.456,14,0.19042425177312014,425.1265536790617
nag,50,0.0,0.0,0.0,0,0,0,,0,0.0,14,0.0,0.0
nag,50,0.21375490707095263,0.20665190722849758,213.75490707095264,2951,2951,5902,0.07243473638459934,603,0.603,14,0.1897290344123123,479.3055212531254
nag,50,0.17410316440785212,0.16866667332728844,174.10316440785212,2481,2481,4962,0.07017459266741319,381,0.381,14,0.16470723005607843,344.0380172179628
nag,50,0.13948522542731387,0.13325148875497728,139.48522542731388,1943,1943,3886,0.07178858745615743,252,0.252,14,0.1263287337698347,274.2688711060903
nag,50,0.09821981799553617,0.09421611999095654,98.21981799553618,1454,1454,2908,0.06755145666818169,136,0.136,14,0.10219273816077523,119.26447103187036
nag,50,0.17266564077434177,0.1624052494921011,172.66564077434177,2457,2456,4913,0.07030359966381994,356,0.356,14,0.149204014283811,289.35905582385686
nag,50,0.356947580553495,0.3481312208058672,356.947580553495,4923,4922,9845,0.0725208412339486,1622,1.622,14,0.2726640642256898,1519.0328366169858
nag,50,0.1328911567809049,0.12821296206048446,132.8911567809049,1848,1848,3696,0.07191079912386629,196,0.196,14,0.1275097966230628,215.9619386419452
nag,50,0.2717285985456869,0.25940516831904403,271.72859854568685,3825,3825,7650,0.07104015648253251,983,0.983,14,0.3015757681115011,1219.7129154561937
nag,50,0.03366925604026157,0.03253563723795688,33.66925604026157,490,490,980,0.06871276742910525,3,0.003,14,0.03420481398777195,3.48507669941191
nag,50,0.1338626637846506,0.12891342911455336,133.86266378465058,1928,1928,3856,0.0694308422119557,216,0.216,14,0.15145266331667223,205.61833388016203
nag,50,0.10617961422900457,0.10339631858239341,106.17961422900457,1482,1482,2964,0.0716461634473715,148,0.148,14,0.12262422068371673,124.24486964476806
nag,50,0.10481986708755796,0.10120522021105932,104.81986708755795,1450,1450,2900,0.07228956350866066,162,0.162,14,0.10223901120233064,154.77883668944708
nag,50,0.24830398824316324,0.2340136347055638,248.30398824316325,3390,3390,6780,0.0732460142310216,738,0.738,14,0.22225512125434108,809.7953272266104
nag,50,0.24653564479904463,0.2377156814375882,246.53564479904463,3368,3368,6736,0.07319941947715101,711,0.711,14,0.26748381836659846,720.6358805211186
nag,50,0.2055190619607932,0.19588478798939307,205.5190619607932,2865,2865,5730,0.07173440208055609,524,0.524,14,0.14708633903428925,588.2638322085252
nag,50,0.0,0.0,0.0,0,0,0,,0,0.0,14,0.0,0.0
nag,50,0.10276147913337162,0.09951392327265844,102.76147913337162,1435,1435,2870,0.07161078685252378,146,0.146,14,0.08791793649936398,191.8504217451402
nag,50,0.10747117590821,0.10191281672101504,107.47117590821,1514,1514,3028,0.07098492464214663,116,0.116,14,0.10129800568000458,111.53155183658733
nag,50,0.14671686070206424,0.1409898509327827,146.71686070206425,1945,1945,3890,0.0754328332658428,208,0.208,14,0.17741914357306765,269.63955041466374
nag,50,0.10293170504030691,0.09976451740565437,102.93170504030691,1457,1457,2914,0.07064633153075285,129,0.129,14,0.08269127087823164,111.57189180575796
nag,50,0.03573814377593448,0.03446092885538511,35.73814377593448,481,481,962,0.074299675209843,4,0.004,14,0.031725019687219566,3.966934470789016
nag,50,0.13134328144931282,0.12798301660019784,131.34328144931283,1861,1861,3722,0.07057672297115143,191,0.191,14,0.09480826028027774,184.17848403302972
nag,50,0.17060195692676658,0.16410907475519063,170.60195692676658,2423,2423,4846,0.07040939204571464,329,0.329,14,0.19008787583021,218.0085208800037
nag,50,0.136625486087945,0.13070306293235712,136.625486087945,1934,1934,3868,0.0706439948748423,226,0.226,14,0.1504727123233795,199.10135536530214
nag,50,0.1383882430218173,0.13399456343292757,138.3882430218173,1986,1986,3972,0.06968189477432894,230,0.23,14,0.1696072189959915,255.50667742916133
nag,50,0.10621982570497428,0.10272765932874169,106.21982570497428,1492,1492,2984,0.0711929126708943,121,0.121,14,0.09769627612288802,119.47177973296321
nag,50,0.21549394082209164,0.20459651384777114,215.49394082209164,2985,2985,5970,0.07219227498227526,590,0.59,14,0.2191330413140319,482.9549514659996
nag,50,0.25123694548242625,0.23843282478356817,251.23694548242628,3447,3447,6894,0.07288568189220374,767,0.767,14,0.21848892901409928,822.7679662566962
nag,50,0.03681577032917968,0.03546036938424876,36.81577032917968,480,480,960,0.07669952151912433,10,0.01,14,0.030841654896579612,9.451717361526208
nag,50,0.20517999501616602,0.19766449126189117,205.179995016166,2900,2900,5800,0.07075172241936759,551,0.551,14,0.20107564256214122,453.520361233467
nag,50,0.06366402138180569,0.061201199286560266,63.66402138180568,894,894,1788,0.0712125518812144,33,0.033,14,0.06948861620951305,38.99190836155291
nag,50,0.13243623149611153,0.1280347677394556,132.43623149611153,1848,1848,3696,0.07166462743296079,162,0.162,14,0.12018920056932664,184.4223926687205
nag,50,0.2032501709251556,0.19805225006074204,203.2501709251556,2822,2822,5644,0.07202344823712105,522,0.522,14,0.18825354722713633,540.9299112379493
nag,50,0.06604816350471217,0.06406680050689062,66.04816350471216,937,937,1874,0.07048896852157115,41,0.041,14,0.06556854228447401,51.624593832095435
nag,50,0.03596025066674918,0.03466711103873375,35.96025066674918,472,471,943,0.07634872753025304,9,0.009,14,0.03092404825174593,7.843521042636606
nag,50,0.176562344330754,0.16854495317975085,176.562344330754,2406,2406,4812,0.07338418301361346,429,0.429,14,0.1736351805897998,447.0313576514493
nag,50,0.175466317614108,0.17239267878205772,175.466317614108,2493,2493,4986,0.07038360112880385,361,0.361,14,0.16909554527221063,362.18330393627724
nag,50,0.24270072822109187,0.23352208622852436,242.70072822109188,3334,3333,6667,0.0728175002163492,808,0.808,14,0.22292695281649214,613.9765761441736
nag,50,0.17168062992430272,0.16669989242822653,171.6806299243027,2383,2382,4765,0.07207415194135294,375,0.375,14,0.1770213869953194,324.34774012482984
nag,50,0.1811934441090084,0.17360406009156656,181.1934441090084,2518,2518,5036,0.07195927089317251,433,0.433,14,0.16985975565090838,352.9979525908648
nag,50,0.1072155759657326,0.10300822934874435,107.2155759657326,1460,1459,2919,0.07348565864683523,128,0.128,14,0.09620294349878655,126.03398213806206
nag,50,0.14176541292227676,0.1366866102167753,141.76541292227677,1901,1901,3802,0.07457412568241807,233,0.233,14,0.13967578961053523,242.1004884025091
nag,50,0.16999668438768117,0.16488377151074826,169.99668438768117,2326,2326,4652,0.07308541891129887,369,0.369,14,0.20566569292018572,401.14107421753823
nag,50,0.13700391066789921,0.1337678090622066,137.00391066789922,1874,1874,3748,0.07310774315256095,205,0.205,14,0.1364555732923418,236.22905700224047
nag,50,0.06503723504805774,0.06329895835409242,65.03723504805774,933,932,1865,0.06978244103868857,57,0.057,14,0.05995942755151805,59.5945027656071
nag,50,0.28378754952265073,0.27406629393107024,283.78754952265075,3938,3938,7876,0.07206387748162792,1067,1.067,14,0.29438004289662717,883.9509578432378
nag,50,0.20552304294020757,0.19623755761173445,205.52304294020757,2898,2898,5796,0.07091892441000952,499,0.499,14,0.23406020310537048,484.92825563159806
nag,50,0.25033330416536265,0.24248401593936728,250.33330416536262,3379,3379,6758,0.07408502638809193,812,0.812,14,0.2845855232353116,606.8055862154167
nag,50,0.3069563582106077,0.2991894096256894,306.9563582106077,4242,4242,8484,0.07236123484455627,1207,1.207,14,0.28657871350698677,1439.147740123668
nag,50,0.16915261069675483,0.16545169864806056,169.15261069675483,2376,2376,4752,0.07119217621917291,327,0.327,14,0.1379116963980341,350.4852546321152
nag,50,0.3091767847245943,0.29557235011624894,309.1767847245943,4351,4351,8702,0.07105878757172933,1218,1.218,14,0.20609735397867954,1401.491052461844
nag,50,0.14064748889853018,0.13505542985272068,140.64748889853018,1881,1881,3762,0.07477272137082945,223,0.223,14,0.14895642310036206,223.7191062795992
nag,50,0.16596101631176186,0.15874872554033234,165.96101631176185,2340,2340,4680,0.07092351124434267,369,0.369,14,0.11965266405304018,434.5784828214968
nag,50,0.16808487080054116,0.1606286538764495,168.08487080054115,2398,2397,4795,0.0701230166043142,330,0.33,14,0.15177042598229695,339.32075131236275
nag,50,0.20451547348771862,0.19971752357809539,204.51547348771862,2870,2870,5740,0.07125974685983227,544,0.544,14,0.17980396170808777,575.583007653999
nag,50,0.10142380299299163,0.09910060556507269,101.42380299299163,1447,1447,2894,0.07009246924187397,114,0.114,14,0.0758412741347732,138.26720160073455
nag,50,0.2780492261515757,0.26763370842378226,278.0492261515757,3859,3859,7718,0.07205214463632435,996,0.996,14,0.3150196635388576,897.220660678039
nag,50,0.03320229736215594,0.03209990481203091,33.202297362155946,476,476,952,0.06975272555074778,5,0.005,14,0.029577185663816157,3.244884208760343
nag,50,0.17314616451779363,0.165145571900786,173.14616451779364,2452,2452,4904,0.07061425959126984,378,0.378,14,0.15023627474171541,277.78085361889083
nag,50,0.24532025248537878,0.23220625648048257,245.32025248537877,3451,3451,6902,0.07108671471613409,766,0.766,14,0.2750312502176378,958.4814753104569
nag,50,0.17325559088621262,0.1672603456590741,173.25559088621262,2450,2448,4898,0.07077434268227639,325,0.325,14,0.14189856093887115,371.78756995916655
nag,50,0.13259684339495045,0.12615106774335355,132.59684339495044,1923,1923,3846,0.06895311669004182,189,0.189,14,0.13439674401805463,198.56575137541915
nag,50,0.1049745549800318,0.0997579775821307,104.9745549800318,1433,1433,2866,0.07325509768320433,114,0.114,14,0.1001011130725856,133.29802891996863
nag,50,0.13939369131263096,0.13322041510014376,139.39369131263095,1936,1936,3872,0.07200087361189615,248,0.248,14,0.12942179061472756,301.0672712951225
nag,50,0.13726247105669676,0.13495330287480636,137.26247105669677,1993,1993,3986,0.0688722885382322,227,0.227,14,0.12025930423959406,226.65127576106332
nag,50,0.13709250615648863,0.13243771738644944,137.09250615648864,1898,1898,3796,0.07222998216885597,206,0.206,14,0.11969238196602913,258.5035022058612
nag,50,0.10426490696980387,0.10094031749249895,104.26490696980386,1427,1427,2854,0.07306580726685624,104,0.104,14,0.11907950429593574,131.40186199402683
nag,50,0.23584370700601784,0.22316792193973134,235.84370700601784,3310,3310,6620,0.07125187522840418,675,0.675,14,0.2621124093024585,938.7850131764864
nag,50,0.2680672485821866,0.2541926711263958,268.0672485821866,3860,3860,7720,0.06944747372595508,933,0.933,14,0.3239611285730787,979.0116403893123
nag,50,0.03593867235010288,0.03464708417981484,35.938672350102884,497,497,994,0.07231121197203799,17,0.017,14,0.037893008574983504,19.577158881486458
nag,50,0.16686031890774883,0.16082308006468696,166.86031890774882,2345,2345,4690,0.07115578631460504,343,0.343,14,0.1308278387550678,347.92542073093017
nag,50,0.2714172399381309,0.26294270119821195,271.4172399381309,3767,3767,7534,0.07205129809878706,937,0.937,14,0.25383573040633034,774.8659699767994
nag,50,0.10139056375811803,0.09784830703654504,101.39056375811803,1410,1410,2820,0.07190820124689222,94,0.094,14,0.0974484966834028,107.66138492471066
nag,50,0.24109015518343585,0.23369711549407154,241.09015518343585,3437,3436,6873,0.0701659357344109,733,0.733,14,0.17384693440736484,601.5603838481218
nag,50,0.10247406960071444,0.09964349921435163,102.47406960071444,1425,1425,2850,0.07191162778997505,120,0.12,14,0.08950157729045206,118.97044288323288
nag,50,0.06845674572845221,0.06755378950039992,68.45674572845222,990,989,1979,0.06921814532704977,39,0.039,14,0.07468595094821176,42.94109858570981
nag,50,0.0,0.0,0.0,0,0,0,,0,0.0,14,0.0,0.0
nag,50,0.27708209782466936,0.26576232333591404,277.08209782466935,3867,3867,7734,0.07165298624894476,1025,1.025,14,0.2800318587822921,898.1441140727751
nag,50,0.2413711034751651,0.23716878092261662,241.3711034751651,3384,3383,6767,0.07134824223327375,779,0.779,14,0.21227363044808856,886.7971886479834
nag,50,0.27931514481067604,0.26903696404973676,279.31514481067603,3849,3848,7697,0.07258709584477027,965,0.965,14,0.2616771133418843,923.1964274931518
nag,50,0.1423802974303433,0.1342079954919701,142.38029743034332,1934,1933,3867,0.07365768102966545,255,0.255,14,0.1276569427108711,217.32924329914434
nag,50,0.2705844708213082,0.2615105060553017,270.58447082130823,3765,3764,7529,0.0718874789642158,899,0.899,14,0.2631960941258752,726.3299642516862
nag,50,0.10485268308839278,0.10164616443574007,104.85268308839278,1435,1435,2870,0.07306807183860124,123,0.123,14,0.10293687500384834,113.80729443463342
nag,50,0.20452860690155883,0.19641103749756497,204.52860690155882,2904,2902,5806,0.07047849996607816,576,0.576,14,0.16303886401236448,584.4853313915942
nag,50,0.17319293071325217,0.16528348406771096,173.19293071325217,2408,2408,4816,0.07192397454869276,359,0.359,14,0.16905510995275777,332.9157036389291
nag,50,0.23885068879312016,0.22798449962419032,238.85068879312016,3383,3381,6764,0.07064498337566405,783,0.783,14,0.22805159529463592,850.5003964168154
nag,50,0.20744766618028126,0.20576454130159608,207.44766618028126,2922,2922,5844,0.07099509451755005,627,0.627,14,0.23066221140777457,538.2324075585482
nag,50,0.07125151551970806,0.06780521751416993,71.25151551970805,1000,1000,2000,0.07125151551970806,51,0.051,14,0.07258896593709296,54.52218913522756
nag,50,0.13441968388794867,0.12741640790869205,134.41968388794868,1861,1861,3722,0.07222981401824217,164,0.164,14,0.15018034134705513,167.09055037335736
nag,50,0.10513367777274775,0.09976888976286177,105.13367777274775,1488,1488,2976,0.07065435334190037,104,0.104,14,0.10735280727262113,129.10560043347095
nag,50,0.17259327252087694,0.16838545748159886,172.59327252087695,2344,2344,4688,0.07363194220173931,375,0.375,14,0.13808919980555126,419.98505534919536
nag,50,0.1033930322127905,0.09934250791779235,103.3930322127905,1448,1448,2896,0.07140402777126416,131,0.131,14,0.10468602503064357,132.68679750296985
nag,50,0.1770108221424479,0.1699728443215483,177.0108221424479,2457,2457,4914,0.07204347665545295,428,0.428,14,0.15440957244327547,385.5577490782286
nag,50,0.10583361164607351,0.10288235607245193,105.8336116460735,1431,1431,2862,0.07395779989243431,115,0.115,14,0.12103978336900467,128.41530497440223
nag,50,0.1371264842339894,0.13237524461049147,137.1264842339894,1897,1897,3794,0.07228596954875562,223,0.223,14,0.1124571024013648,201.6904375766535
nag,50,0.16605007137554142,0.1611254195305873,166.05007137554142,2329,2329,4658,0.07129672450645831,326,0.326,14,0.15927894388798064,348.6742473946546
nag,50,0.206757356674772,0.19472010242331897,206.75735667477198,2894,2894,5788,0.07144345427600966,502,0.502,14,0.20098806205792577,515.6554884268975
nag,50,0.2721108898126999,0.2612488543240397,272.1108898126999,3857,3856,7713,0.07056817681864624,960,0.96,14,0.29723368948947215,1067.5227802310226
nag,50,0.18000502712512567,0.17213368232579587,180.00502712512568,2482,2482,4964,0.07252418498192009,404,0.404,14,0.17851976428911578,317.86266693913404
nag,50,0.17107599114560681,0.16388015439978953,171.07599114560682,2452,2452,4904,0.0697699800756961,354,0.354,14,0.20412240910093798,351.6158394284154
nag,50,0.21293901101391915,0.20253877537116466,212.93901101391916,2956,2956,5912,0.07203620129022975,496,0.496,14,0.21611838624132484,470.0400091446257
nag,50,0.20325908685133254,0.1950836324176427,203.25908685133254,2876,2876,5752,0.07067423047681938,487,0.487,14,0.22559659281919084,466.19592895816567
nag,50,0.20954707212961177,0.20194203866369032,209.54707212961176,2910,2910,5820,0.07200930313732364,514,0.514,14,0.1547774464919529,519.5004964549422
nag,50,0.20186313676246564,0.19545930975939815,201.86313676246564,2905,2905,5810,0.06948817100256993,507,0.507,14,0.15618699468301134,362.2496405646294
nag,50,0.14004142788185478,0.13194469083444416,140.0414278818548,2022,2022,4044,0.06925886641041286,278,0.278,14,0.15493575668995913,295.07771407317523
nag,50,0.30759529813949843,0.2936077438572835,307.5952981394984,4296,4296,8592,0.07160039528386834,1218,1.218,14,0.2896572026615235,1496.1372652308144
nag,50,0.30459512340295,0.29569380810788604,304.59512340295,4279,4279,8558,0.0711837166167212,1185,1.185,14,0.2731177399728136,1232.470390912232
nag,50,0.2018049010599429,0.19454154196637763,201.8049010599429,2823,2823,5646,0.07148597274528619,483,0.483,14,0.19297664579291934,515.8494400880892
nag,50,0.028811509054653982,0.027981406000647573,28.811509054653982,432,432,864,0.06669330799688422,1,0.001,14,0.030969274210561004,1.0956662115161115
nag,50,0.10742988581855167,0.10467780250776866,107.42988581855167,1506,1505,3011,0.07138198393259247,139,0.139,14,0.11467317586712605,150.37256237337215
nag,50,0.13206366078391119,0.12746965261072737,132.0636607839112,1898,1897,3795,0.06961711164149245,257,0.257,14,0.1357814491788107,283.7045236391187
nag,50,0.17196778008065178,0.16585401790663634,171.96778008065178,2446,2446,4892,0.07030571548677506,316,0.316,14,0.1407241492552094,345.0946061826927
nag,50,0.09748240910808144,0.09269583497422695,97.48240910808144,1337,1337,2674,0.07291130075398762,88,0.088,14,0.09635428076246073,69.12692962192553
nag,50,0.17284553103972575,0.16824860376006212,172.84553103972576,2425,2425,4850,0.07127650764524773,322,0.322,14,0.16762688811602153,317.48139671349503
nag,50,0.10592933885819297,0.10229936876195017,105.92933885819298,1455,1455,2910,0.07280366931834568,110,0.11,14,0.10201938257411891,102.12238460370578
nag,50,0.13285934271733305,0.1277797566490958,132.85934271733305,1872,1872,3744,0.07097187110968646,208,0.208,14,0.11674547981444285,186.71757437276432
nag,50,0.13645832041285233,0.13196464092822746,136.45832041285232,1909,1907,3816,0.07155653928308983,245,0.245,14,0.1033385207749816,221.08147672606097
nag,50,0.3138445072888215,0.3016201779642046,313.8445072888215,4453,4453,8906,0.07047934140777487,1293,1.293,14,0.3272246529914257,1221.8902343893003
nag,50,0.20699152267889934,0.2012827134675855,206.99152267889934,2874,2874,5748,0.07202210253267201,538,0.538,14,0.2372601448091999,635.1247723407602
nag,50,0.13626123380322686,0.13176083556962692,136.26123380322684,1941,1941,3882,0.07020156301042084,271,0.271,14,0.12700390712722245,225.47213357678228
nag,50,0.20193025160411057,0.195621151253903,201.93025160411057,2920,2920,5840,0.06915419575483238,582,0.582,14,0.25120857355127624,563.050618117375
nag,50,0.10283329442730436,0.09863481659409454,102.83329442730437,1426,1426,2852,0.07211310969656688,104,0.104,14,0.09542589487740216,100.62186432884887
nag,50,0.23670516639434622,0.23357302500008284,236.7051663943462,3302,3302,6604,0.07168539260882684,658,0.658,14,0.2235568364132207,556.2671581599506
nag,50,0.24084578605714096,0.22993467454510835,240.84578605714097,3321,3321,6642,0.07252206746676934,719,0.719,14,0.2356502774407163,895.208851464985
nag,50,0.18066750045159494,0.1720962144782308,180.66750045159495,2498,2498,4996,0.07232486006869293,370,0.37,14,0.14002097329827629,379.69520830028875
nag,50,0.20444700660622872,0.19812667996981612,204.4470066062287,2907,2907,5814,0.07032920763888156,541,0.541,14,0.20039541649664847,531.8596451580178
nag,50,0.2865965006133972,0.280994445355802,286.5965006133972,3922,3922,7844,0.07307406950877032,1154,1.154,14,0.2825837451465405,1444.0198466565366
nag,50,0.20759537292910799,0.19679848027673214,207.59537292910798,2899,2899,5798,0.0716093042183884,556,0.556,14,0.25095040961596066,467.93469929408525
nag,50,0.07123256727847983,0.0677072649703793,71.23256727847983,977,977,1954,0.07290948544368459,56,0.056,14,0.061898806504753774,51.43210812757956
nag,50,0.2745250456990671,0.2648595751855147,274.5250456990671,3875,3875,7750,0.07084517308363023,1012,1.012,14,0.224677739176681,849.986799293941
nag,50,0.1673623744882351,0.16412408981414156,167.3623744882351,2433,2433,4866,0.0687884810884649,323,0.323,14,0.16528971026758918,323.6270781110267
nag,50,0.1768675036692282,0.17343072714712623,176.8675036692282,2503,2503,5006,0.07066220681950787,400,0.4,14,0.15493174926156197,298.43666937574244
nag,50,0.20816439935521902,0.20013723071674144,208.16439935521902,2927,2927,5854,0.07111868785624155,565,0.565,14,0.18601897449029742,565.2369986971471
nag,50,0.340137655969043,0.3245422790088315,340.137655969043,4791,4791,9582,0.07099512752432541,1508,1.508,14,0.2289660497637953,1419.7521069613308
nag,50,0.1318050965422309,0.12928858070207475,131.8050965422309,1913,1913,3826,0.06889968454899681,189,0.189,14,0.12759292833729713,211.84436944542824
nag,50,0.06727860689277408,0.06520609408883486,67.27860689277408,971,971,1942,0.06928795766506084,48,0.048,14,0.07059880499606067,55.447156546675586
nag,50,0.18478116214614693,0.17933565850820937,184.78116214614693,2512,2512,5024,0.07355937983524957,451,0.451,14,0.17013733619307964,312.6916374033511
nag,50,0.31468215613646133,0.29985846392614884,314.68215613646134,4363,4363,8726,0.07212517903654855,1200,1.2,14,0.3914423173835078,1105.703051654656
nag,50,0.10101443424124965,0.09589323229010505,101.01443424124965,1424,1424,2848,0.07093710269750678,118,0.118,14,0.09608040801130403,111.57990899044412
nag,50,0.445690417675067,0.42769752455165666,445.690417675067,6295,6295,12590,0.07080070177522907,2724,2.724,14,0.4137852809901893,2520.299924758879
nag,50,0.16452983532062365,0.15724313988676944,164.52983532062365,2331,2330,4661,0.07061366322773548,316,0.316,14,0.1288932284047764,276.9604626920977
nag,50,0.3071022242705711,0.2943498363529715,307.1022242705711,4317,4317,8634,0.07113787914537205,1238,1.238,14,0.2892583299420494,1540.5896261334685
nag,50,0.21356157549168547,0.2071562185514428,213.56157549168546,2972,2972,5944,0.07185786523946348,586,0.586,14,0.20707711392081946,533.3265593384892
nag,50,0.13439689105132874,0.13132761732853124,134.39689105132874,1866,1866,3732,0.07202405736941518,187,0.187,14,0.11603861311339728,159.89612361991118
nag,50,0.13976544569556437,0.13486292163632285,139.76544569556438,1898,1898,3796,0.0736382748659454,218,0.218,14,0.1488884553308415,238.44458331140973
nag,50,0.17370764852162818,0.16691268377565222,173.7076485216282,2476,2476,4952,0.07015656240776583,354,0.354,14,0.16397261843239566,356.4243489380698
nag,50,0.10236090195804888,0.09867484575245193,102.36090195804888,1430,1430,2860,0.07158105032031391,126,0.126,14,0.10123005461987902,153.29577326179165
nag,50,0.13486951000961023,0.12993706704634206,134.86951000961022,1896,1896,3792,0.07113370781097586,230,0.23,14,0.13726469187486975,276.08555582723693
nag,50,0.20139646477450032,0.1900549538526695,201.39646477450032,2882,2882,5764,0.06988079971356707,520,0.52,14,0.17933315753176524,615.203671437905
nag,50,0.1389397363815201,0.13304755648027522,138.9397363815201,1894,1894,3788,0.07335783335877513,257,0.257,14,0.14149994957293627,263.4486705911367
nag,50,0.10014771185039338,0.09563735970214461,100.14771185039338,1431,1431,2862,0.069984424773161,130,0.13,14,0.11538302036442463,130.15920613097902
nag,50,0.0757431962280702,0.07272569731845556,75.7431962280702,1008,1008,2016,0.07514205975006964,54,0.054,14,0.07640507544023051,54.43473368724989
nag,50,0.09992470274460911,0.0962657683412037,99.92470274460912,1418,1418,2836,0.07046876075078218,101,0.101,14,0.0859638037435696,95.67361780194837
nag,50,0.20787746699139126,0.19605008104985128,207.87746699139126,2981,2981,5962,0.06973413854122484,520,0.52,14,0.16286147679480195,490.3510338052147
nag,50,0.17254417377945447,0.165812234960413,172.54417377945447,2387,2387,4774,0.07228494921636132,378,0.378,14,0.1596614429941238,316.161696829877
nag,50,0.17147788093795957,0.16682680697698266,171.47788093795958,2398,2398,4796,0.07150870764718915,427,0.427,14,0.1279503392028672,370.3625004372663
nag,50,0.19306640308336223,0.1854785678015038,193.06640308336222,2833,2833,5666,0.06814910098247873,456,0.456,14,0.1426667049975794,457.5953129751028
nag,50,0.23025430104913516,0.22222149537798802,230.25430104913517,3272,3272,6544,0.07037111890254742,647,0.647,14,0.18903026898905909,657.1932821242486
nag,50,0.1391625666497788,0.13581448812339209,139.1625666497788,1970,1969,3939,0.0706767733112132,251,0.251,14,0.1258094616800425,213.29413573163555
nag,50,0.1380651711062119,0.13316490185079352,138.0651711062119,1949,1949,3898,0.07083897953115027,247,0.247,14,0.14414525710485163,238.59866297700287
nag,50,0.21204629044074114,0.20711748179635914,212.04629044074113,2835,2835,5670,0.0747958696440004,526,0.526,14,0.15877194501036737,458.58957118294234
nag,50,0.17561832167729502,0.17030222775378778,175.61832167729503,2428,2428,4856,0.0723304455013571,381,0.381,14,0.17925632646251677,327.72519778499446
nag,50,0.1416175688464218,0.13826425001477669,141.6175688464218,1996,1996,3992,0.0709506857948005,269,0.269,14,0.16328479805839177,175.5527887551202
