ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
bg,50,0.0007474207366545791,0.0007468620988969978,0.7474207366545791,25,25,50,0.029896829466183165,0,0.0,1.5,0.0009053091911779133,0.0
bg,50,0.0005968933251569198,0.0005965370435153029,0.5968933251569197,21,21,42,0.028423491674139035,0,0.0,1.5,0.0004997811488479217,0.0
bg,50,0.0008506285117553781,0.000849904942890367,0.850628511755378,27,27,54,0.03150475969464363,0,0.0,1.5,0.0008875289143022244,0.0
bg,50,0.0009564124972188992,0.0009554977723540626,0.9564124972188992,28,28,56,0.03415758918638926,0,0.0,1.5,0.0007134406839859781,0.0
bg,50,0.0010661986772734053,0.0010650618976539858,1.0661986772734053,30,30,60,0.03553995590911351,0,0.0,1.5,0.0010222703044828496,0.0
bg,50,0.0008391520505690444,0.0008384478744050701,0.8391520505690444,22,22,44,0.038143275025865654,0,0.0,1.5,0.0008479568627747579,0.0
bg,50,0.0010145435484288329,0.0010135142498171748,1.0145435484288328,31,31,62,0.032727211239639765,0,0.0,1.5,0.0008661830162650398,0.0
bg,50,0.0006648221959564515,0.0006643802074042151,0.6648221959564515,23,23,46,0.028905312867671805,0,0.0,1.5,0.0007560410825802416,0.0
bg,50,0.0010879607764199405,0.0010867771177689124,1.0879607764199406,27,27,54,0.040294843571108914,0,0.0,1.5,0.0012705778320086295,0.0
bg,50,0.0009726387166012955,0.0009716926905282639,0.9726387166012955,32,32,64,0.030394959893790485,0,0.0,1.5,0.0008346470780468687,0.0
bg,50,0.00043657013415739245,0.00043637954067535424,0.43657013415739243,19,19,38,0.022977375481968022,0,0.0,1.5,0.0005105970188842732,0.0
bg,50,0.0008463337776147899,0.0008456174967516582,0.8463337776147899,20,20,40,0.04231668888073949,0,0.0,1.5,0.001088332437040675,0.0
bg,50,0.0007405184392769914,0.0007399700717180823,0.7405184392769915,24,24,48,0.030854934969874643,0,0.0,1.5,0.0007419357093157932,0.0
bg,50,0.0006844261323870616,0.0006839576932563674,0.6844261323870616,27,27,54,0.025349116014335617,0,0.0,1.5,0.0006338950650685067,0.0
bg,50,0.0008904572615756266,0.0008896643474409337,0.8904572615756265,28,28,56,0.03180204505627238,0,0.0,1.5,0.0009404223928358037,0.0
bg,50,0.0005954558648814405,0.0005951012971944188,0.5954558648814405,23,23,46,0.025889385429627848,0,0.0,1.5,0.0006681084619128093,0.0
bg,50,0.0008159897915456771,0.0008153239522057705,0.8159897915456771,28,28,56,0.029142492555202754,0,0.0,1.5,0.0005883414883230195,0.0
bg,50,0.0007697922701968167,0.0007691996900575619,0.7697922701968167,27,27,54,0.028510824822104323,0,0.0,1.5,0.0008168439168919264,0.0
bg,50,0.0008041783324794025,0.0008035316296889732,0.8041783324794025,29,29,58,0.02773028732687595,0,0.0,1.5,0.0007501443446966469,0.0
bg,50,0.0010808456352791765,0.0010796774079918742,1.0808456352791764,33,33,66,0.03275289803876292,0,0.0,1.5,0.0010801426830604687,0.0
bg,50,0.0008986847903350501,0.0008978771559826705,0.8986847903350501,27,27,54,0.033284621864261114,0,0.0,1.5,0.0009331990639832073,0.0
bg,50,0.0010495411124806253,0.0010484395759338381,1.0495411124806253,33,33,66,0.03180427613577652,0,0.0,1.5,0.0009620753409661399,0.0
bg,50,0.0008658038375517983,0.0008650542212666789,0.8658038375517982,23,23,46,0.03764364511094775,0,0.0,1.5,0.0009179180107933082,0.0
bg,50,0.0008959685682709803,0.0008951658085956508,0.8959685682709804,24,24,48,0.037332023677957515,0,0.0,1.5,0.0009409389581298822,0.0
bg,50,0.0006987990441839429,0.0006983107240797905,0.6987990441839429,19,19,38,0.036778897062312785,0,0.0,1.5,0.0007904887897671426,0.0
bg,50,0.0009797444940011744,0.0009787845947276488,0.9797444940011744,23,23,46,0.04259758669570323,0,0.0,1.5,0.001118937984853975,0.0
bg,50,0.000809890589398961,0.0008092346666321639,0.809890589398961,26,26,52,0.031149638053806192,0,0.0,1.5,0.0008070710464137164,0.0
bg,50,0.0008151494275270182,0.0008144849589378205,0.8151494275270181,25,25,50,0.03260597710108073,0,0.0,1.5,0.0005493588477994257,0.0
bg,50,0.0007877400827306227,0.0007871195482926823,0.7877400827306227,25,25,50,0.03150960330922491,0,0.0,1.5,0.0007348300347694848,0.0
bg,50,0.0006882283268369233,0.0006877546686070627,0.6882283268369234,22,22,44,0.0312831057653147,0,0.0,1.5,0.0006761177289599493,0.0
bg,50,0.0008391657741636891,0.0008384615749671612,0.8391657741636891,26,26,52,0.03227560669860342,0,0.0,1.5,0.0009898113789985165,0.0
bg,50,0.0008054042048016843,0.000804755528868572,0.8054042048016843,24,24,48,0.03355850853340351,0,0.0,1.5,0.0009636452334142197,0.0
bg,50,0.0010448603214663025,0.0010437685883749274,1.0448603214663024,26,26,52,0.04018693544101163,0,0.0,1.5,0.0007820566051348456,0.0
bg,50,0.000826493479849745,0.000825810388377511,0.826493479849745,23,23,46,0.03593449912390195,0,0.0,1.5,0.0007848614511615209,0.0
bg,50,0.0009090075321803823,0.0009081812374868216,0.9090075321803823,24,24,48,0.037875313840849266,0,0.0,1.5,0.0007297558090873705,0.0
bg,50,0.0006244013476786172,0.0006240114706356344,0.6244013476786172,20,20,40,0.03122006738393086,0,0.0,1.5,0.00030528484776592177,0.0
bg,50,0.0005400725035196015,0.0005397808252105435,0.5400725035196015,25,25,50,0.02160290014078406,0,0.0,1.5,0.0005491644201853297,0.0
bg,50,0.00044226154321084057,0.00044206594793823735,0.44226154321084055,21,21,42,0.021060073486230502,0,0.0,1.5,0.00047319462301333756,0.0
bg,50,0.0011684594451413551,0.0011670941476664152,1.1684594451413552,37,37,74,0.031579985003820414,0,0.0,1.5,0.0013475878577311469,0.0
bg,50,0.0005043910427585345,0.0005041366324345194,0.5043910427585345,21,21,42,0.024018621083739738,0,0.0,1.5,0.0005460500794323409,0.0
bg,50,0.00093273500979587,0.0009318650151973711,0.93273500979587,30,30,60,0.031091166993195665,0,0.0,1.5,0.0008262001660820371,0.0
bg,50,0.0011940430942944929,0.0011926173553834605,1.1940430942944928,30,30,60,0.03980143647648309,0,0.0,1.5,0.000959704400337291,0.0
bg,50,0.0005242167009648071,0.0005239418978152366,0.5242167009648071,21,21,42,0.024962700045943195,0,0.0,1.5,0.0004713270838628395,0.0
bg,50,0.0007768927546906355,0.0007762891923383445,0.7768927546906355,26,26,52,0.02988049056502444,0,0.0,1.5,0.000667289953259011,0.0
bg,50,0.0005563525459668979,0.0005560430178114942,0.5563525459668979,20,20,40,0.027817627298344895,0,0.0,1.5,0.0005787148730090811,0.0
bg,50,0.0008059882250982895,0.0008053386080792924,0.8059882250982895,22,22,44,0.03663582841355861,0,0.0,1.5,0.0006715245383718408,0.0
bg,50,0.00081429548673949,0.0008136324095997657,0.81429548673949,22,22,44,0.03701343121543137,0,0.0,1.5,0.0007994698745945142,0.0
bg,50,0.0009677855356606813,0.0009668489268176472,0.9677855356606813,27,27,54,0.03584390872817338,0,0.0,1.5,0.0009814527238901074,0.0
bg,50,0.0012584688776119926,0.0013435883179837458,1.2584688776119926,41,41,82,0.030694362868585186,0,0.0,1.5,0.0013948015466961209,0.0
bg,50,0.0007957893594246883,0.0007951560787201146,0.7957893594246883,21,21,42,0.037894731401175635,0,0.0,1.5,0.0008423734536099744,0.0
bg,50,0.0008938588351105938,0.0008930598514934885,0.8938588351105938,26,26,52,0.03437918596579207,0,0.0,1.5,0.0008631768842680315,0.0
bg,50,0.0008601104621713684,0.0008593706721642318,0.8601104621713684,27,27,54,0.031855943043384016,0,0.0,1.5,0.0008643468038733156,0.0
bg,50,0.0008524506215937819,0.0008517239495315264,0.8524506215937819,26,26,52,0.03278656236899161,0,0.0,1.5,0.000672662320469674,0.0
bg,50,0.0008791782919317442,0.0008784053374627402,0.8791782919317441,29,29,58,0.030316492825232556,0,0.0,1.5,0.0009031537113718411,0.0
bg,50,0.0006083133928673554,0.0006079433476834136,0.6083133928673554,21,21,42,0.02896730442225502,0,0.0,1.5,0.0005713956987427431,0.0
bg,50,0.0013163549082478383,0.0013146221180033704,1.3163549082478383,36,36,72,0.03656541411799551,0,0.0,1.5,0.0012587872198613354,0.0
bg,50,0.0007149517373923686,0.0007144405814055683,0.7149517373923686,23,22,45,0.03249780624510767,0,0.0,1.5,0.0007617689310142994,0.0
bg,50,0.0009087635265073217,0.0009079376753602116,0.9087635265073217,30,30,60,0.03029211755024406,0,0.0,1.5,0.0008968507863260054,0.0
bg,50,0.0007013565173670742,0.0007008646164026208,0.7013565173670742,26,26,52,0.02697525066796439,0,0.0,1.5,0.0007285966024094459,0.0
bg,50,0.0012236385392470764,0.001222141247972346,1.2236385392470766,29,29,58,0.04219443238783022,0,0.0,1.5,0.001414827226338349,0.0
bg,50,0.000782098715171287,0.0007814870367710143,0.782098715171287,19,19,38,0.041163090272173,0,0.0,1.5,0.0005736199919443197,0.0
bg,50,0.0009625858291532525,0.0009616592576747658,0.9625858291532525,25,25,50,0.0385034331661301,0,0.0,1.5,0.0011303824942009264,0.0
bg,50,0.001069539971689334,0.0010683960559382927,1.0695399716893341,32,32,64,0.03342312411529169,0,0.0,1.5,0.001238394817833548,0.0
bg,50,0.0004613805696051756,0.0004611676975751664,0.4613805696051756,18,18,36,0.0256322538669542,0,0.0,1.5,0.0004488413725225658,0.0
bg,50,0.0008385497132381943,0.0008378465476166224,0.8385497132381943,23,23,46,0.036458683184269314,0,0.0,1.5,0.0007368920090363689,0.0
bg,50,0.0007811262682689489,0.000780516110021969,0.7811262682689488,24,24,48,0.03254692784453953,0,0.0,1.5,0.0008681151087808652,0.0
bg,50,0.0007262618710588491,0.0007257344147534951,0.7262618710588491,25,25,50,0.029050474842353964,0,0.0,1.5,0.0007688066882036862,0.0
bg,50,0.0010563587958337557,0.0010552429019282205,1.0563587958337557,35,35,70,0.030181679880964447,0,0.0,1.5,0.0009231441338829193,0.0
bg,50,0.0008975958852437849,0.0008967902068705784,0.8975958852437849,29,29,58,0.030951582249785684,0,0.0,1.5,0.0006876084887528907,0.0
bg,50,0.0009456178486251972,0.0009447236555095585,0.9456178486251972,28,28,56,0.03377206602232847,0,0.0,1.5,0.001053331456419599,0.0
bg,50,0.0008201885471949951,0.0008195158379420451,0.820188547194995,28,28,56,0.029292448114106966,0,0.0,1.5,0.0007265930027609878,0.0
bg,50,0.0010823920521162585,0.0010812204795617743,1.0823920521162584,30,30,60,0.03607973507054195,0,0.0,1.5,0.0008276030855264507,0.0
bg,50,0.0006977617186334601,0.0006972748472174699,0.6977617186334601,29,29,58,0.02406074891839518,0,0.0,1.5,0.0008681690028504121,0.0
bg,50,0.0004061272860683136,0.0004059623466958245,0.4061272860683136,17,17,34,0.023889840356959624,0,0.0,1.5,0.0004056303640211878,0.0
bg,50,0.0007292048435009483,0.0007286731037971632,0.7292048435009484,24,24,48,0.030383535145872848,0,0.0,1.5,0.0006033088891878968,0.0
bg,50,0.0009320985259076045,0.0009312297182456056,0.9320985259076044,28,28,56,0.03328923306812873,0,0.0,1.5,0.0009676626278490085,0.0
bg,50,0.000791246360877679,0.0007906202900740769,0.791246360877679,24,24,48,0.03296859836990329,0,0.0,1.5,0.0007367271873267787,0.0
bg,50,0.00028343408232800015,0.0002833537474489751,0.28343408232800016,11,11,22,0.025766734757090924,0,0.0,1.5,0.00036049698377561324,0.0
bg,50,0.000920612076126865,0.0009197645495321545,0.920612076126865,24,24,48,0.03835883650528604,0,0.0,1.5,0.0010504090201075562,0.0
bg,50,0.0012995129218273513,0.001297824187993355,1.2995129218273513,32,32,64,0.04060977880710473,0,0.0,1.5,0.001140828277295571,0.0
bg,50,0.0008638823911056832,0.0008631360983200207,0.8638823911056832,34,34,68,0.025408305620755387,0,0.0,1.5,0.0008336081428880346,0.0
bg,50,0.0007888299227504838,0.0007882076701034572,0.7888299227504838,29,29,58,0.0272010318189822,0,0.0,1.5,0.0007231387244105344,0.0
bg,50,0.0008019715670124263,0.0008013284086181299,0.8019715670124263,29,29,58,0.027654191965945735,0,0.0,1.5,0.0007231925521435453,0.0
bg,50,0.0008470091052524822,0.0008462916808281016,0.8470091052524822,24,24,48,0.035292046052186755,0,0.0,1.5,0.0008871799263150295,0.0
bg,50,0.0007055027677210148,0.0007050050335657528,0.7055027677210148,26,26,52,0.027134721835423647,0,0.0,1.5,0.0006440768155448797,0.0
bg,50,0.0006621750686281373,0.0006617365928066248,0.6621750686281374,29,29,58,0.022833623056142668,0,0.0,1.5,0.0006916854909271858,0.0
bg,50,0.0006914649491662744,0.0006909868253903488,0.6914649491662743,24,24,48,0.028811039548594763,0,0.0,1.5,0.0007838404302974351,0.0
bg,50,0.001418324808349066,0.0014163131630870874,1.418324808349066,23,23,46,0.061666296015176786,0,0.0,1.5,0.001458968605829952,0.0
bg,50,0.0012032689430259546,0.0012018210868767036,1.2032689430259547,34,34,68,0.03539026303017514,0,0.0,1.5,0.0014516811715099254,0.0
bg,50,0.00040192541157433226,0.0004017638675378631,0.40192541157433226,17,17,34,0.023642671269078368,0,0.0,1.5,0.0004371240838499308,0.0
bg,50,0.000607979495426207,0.0006076098563593483,0.607979495426207,21,21,42,0.028951404544105094,0,0.0,1.5,0.0006349494492349586,0.0
bg,50,0.0005948064855184186,0.0005944526907632038,0.5948064855184185,29,29,58,0.020510568466152363,0,0.0,1.5,0.0005755276025664848,0.0
bg,50,0.0009054954725257999,0.0009046755504750354,0.9054954725258,25,25,50,0.036219818901032,0,0.0,1.5,0.0008323823109283013,0.0
bg,50,0.0003643736169546514,0.00036424084882191884,0.3643736169546514,14,14,28,0.026026686925332245,0,0.0,1.5,0.00038193644905565164,0.0
bg,50,0.0009019319573152699,0.0009011184760596433,0.90193195731527,20,20,40,0.0450965978657635,0,0.0,1.5,0.0009824612696140275,0.0
bg,50,0.0007981432141273714,0.0007975061815371136,0.7981432141273714,23,23,46,0.03470187887510311,0,0.0,1.5,0.0008005887725189366,0.0
bg,50,0.0006992795053133421,0.0006987905134867908,0.699279505313342,23,23,46,0.030403456752754,0,0.0,1.5,0.0008438955083046296,0.0
bg,50,0.0005540525455577665,0.0005537455713345276,0.5540525455577665,18,18,36,0.03078069697543147,0,0.0,1.5,0.0003932859387408836,0.0
bg,50,0.0012385752009126858,0.0012370411323843697,1.2385752009126858,30,30,60,0.04128584003042286,0,0.0,1.5,0.0010301060781580254,0.0
bg,50,0.0012735241832916681,0.0012719023194462395,1.2735241832916682,29,29,58,0.04391462701005752,0,0.0,1.5,0.0010524320298835165,0.0
bg,50,0.000668009541676799,0.0006675633049290277,0.668009541676799,28,28,56,0.023857483631314253,0,0.0,1.5,0.0006827365917492172,0.0
bg,50,0.0010205389954278416,0.0010194974955866527,1.0205389954278417,29,29,58,0.035190999842339366,0,0.0,1.5,0.0012124403860888442,0.0
bg,50,0.0007547201561087888,0.0007541505535947519,0.7547201561087888,27,27,54,0.027952598374399586,0,0.0,1.5,0.0007284933832364932,0.0
bg,50,0.0008550887708704807,0.000854357594064412,0.8550887708704806,35,35,70,0.02443110773915659,0,0.0,1.5,0.0008144959725768555,0.0
bg,50,0.0006830403814914234,0.0006825738373286754,0.6830403814914234,16,16,32,0.042690023843213964,0,0.0,1.5,0.0008572223318887003,0.0
bg,50,0.0007868945943362959,0.0007862753912337002,0.7868945943362959,29,29,58,0.027134296356423997,0,0.0,1.5,0.0006392589969022073,0.0
bg,50,0.0011328205298461427,0.0011315372474933016,1.1328205298461427,31,31,62,0.03654259773697235,0,0.0,1.5,0.0010412587477212536,0.0
bg,50,0.000621481920832629,0.0006210956810547071,0.621481920832629,24,24,48,0.025895080034692874,0,0.0,1.5,0.0004952580257363801,0.0
bg,50,0.0004777041949619747,0.00047747599366409045,0.4777041949619747,19,19,38,0.025142326050630246,0,0.0,1.5,0.00044700742584859746,0.0
bg,50,0.0007222789292340792,0.0007217572423824638,0.7222789292340792,19,19,38,0.03801468048600417,0,0.0,1.5,0.0007825162834475718,0.0
bg,50,0.0009156865052439045,0.0009148480234680188,0.9156865052439045,24,24,48,0.03815360438516269,0,0.0,1.5,0.0008602443627509592,0.0
bg,50,0.0008061707990879534,0.0008055208877306512,0.8061707990879534,21,21,42,0.038389085670854924,0,0.0,1.5,0.0012050770930813086,0.0
bg,50,0.0008165453884003284,0.0008158786420290106,0.8165453884003284,24,24,48,0.03402272451668035,0,0.0,1.5,0.0006610939543964256,0.0
bg,50,0.0008215922506043736,0.0008209172367781204,0.8215922506043736,20,20,40,0.041079612530218676,0,0.0,1.5,0.0007205037951966362,0.0
bg,50,0.0011302615712731896,0.0011289840800536928,1.1302615712731896,30,30,60,0.03767538570910632,0,0.0,1.5,0.0011013702730447918,0.0
bg,50,0.0007122776713614627,0.0007117703318803425,0.7122776713614627,25,25,50,0.028491106854458506,0,0.0,1.5,0.0007912107410630434,0.0
bg,50,0.0006361256431127807,0.0006357209872789552,0.6361256431127806,24,24,48,0.026505235129699194,0,0.0,1.5,0.0005888548243033732,0.0
bg,50,0.0007400662401101669,0.000739518542070416,0.740066240110167,16,16,32,0.046254140006885436,0,0.0,1.5,0.0007622412548640866,0.0
bg,50,0.0009413701875446492,0.0009404840097146511,0.9413701875446492,28,28,56,0.03362036384088033,0,0.0,1.5,0.0008230510700334853,0.0
bg,50,0.0007903396065632932,0.0007897149698695907,0.7903396065632933,31,31,62,0.02549482601817075,0,0.0,1.5,0.0007272572907654313,0.0
bg,50,0.0005817512701159906,0.000581412835575709,0.5817512701159906,23,23,46,0.02529353348330394,0,0.0,1.5,0.0006229986096480353,0.0
bg,50,0.0008355130792521131,0.0008348149971465118,0.835513079252113,27,27,54,0.030944928861189373,0,0.0,1.5,0.0008972200168440216,0.0
bg,50,0.0007268678884279156,0.0007263395515006879,0.7268678884279156,26,26,52,0.027956457247227524,0,0.0,1.5,0.0005455477706936704,0.0
bg,50,0.001128625680053581,0.0011273518841279047,1.128625680053581,33,33,66,0.034200778183441846,0,0.0,1.5,0.0011589843090398897,0.0
bg,50,0.0005418887204809266,0.0005415950770955423,0.5418887204809266,17,17,34,0.03187580708711333,0,0.0,1.5,0.000484372302616399,0.0
bg,50,0.0004790105316174706,0.00047878108052807017,0.47901053161747065,22,22,44,0.0217732059826123,0,0.0,1.5,0.0005096858787203643,0.0
bg,50,0.000431527246528649,0.00043449678808423945,0.43152724652864904,26,26,52,0.016597201789563424,0,0.0,1.5,0.0003644269611453989,0.0
bg,50,0.000988123665240332,0.000987147276862524,0.988123665240332,27,27,54,0.03659717278667896,0,0.0,1.5,0.0008541772922700169,0.0
bg,50,0.000822176819748833,0.0008215008450259008,0.822176819748833,24,24,48,0.03425736748953471,0,0.0,1.5,0.0006725925861188398,0.0
bg,50,0.0006002080373594794,0.0005998477876713685,0.6002080373594794,23,23,46,0.02609600162432519,0,0.0,1.5,0.0006471021084382869,0.0
bg,50,0.0007296754372180985,0.000729143010974419,0.7296754372180985,26,26,52,0.028064439893003786,0,0.0,1.5,0.0008420188380993297,0.0
bg,50,0.0007959090767676163,0.0007952756055091351,0.7959090767676162,23,23,46,0.03460474246815723,0,0.0,1.5,0.0008267887259776957,0.0
bg,50,0.0010871627246448945,0.0010859808018550373,1.0871627246448945,29,29,58,0.03748836981534119,0,0.0,1.5,0.0012297240542675368,0.0
bg,50,0.0008371914012779272,0.0008364905118355535,0.8371914012779271,23,23,46,0.03639962614251857,0,0.0,1.5,0.0009226454174356936,0.0
bg,50,0.000726613123204011,0.0007260851565731988,0.726613123204011,22,22,44,0.03302786923654595,0,0.0,1.5,0.0008769836132317897,0.0
bg,50,0.0007979817509650005,0.0007973449760901273,0.7979817509650005,26,26,52,0.03069160580634617,0,0.0,1.5,0.0006297973208006001,0.0
bg,50,0.0009461612988498811,0.0009452660776464398,0.9461612988498811,30,30,60,0.031538709961662706,0,0.0,1.5,0.0009259601684995201,0.0
bg,50,0.0006976260327862747,0.0006971393507046536,0.6976260327862747,24,24,48,0.02906775136609478,0,0.0,1.5,0.0007459118763147153,0.0
bg,50,0.0006404735181698342,0.0006400633118423573,0.6404735181698342,16,16,32,0.04002959488561464,0,0.0,1.5,0.0006032731892514064,0.0
bg,50,0.0006285599991883872,0.0006281649115158073,0.6285599991883872,25,25,50,0.02514239996753549,0,0.0,1.5,0.0005506519964320036,0.0
bg,50,0.0005875654040954821,0.0005872201709913922,0.5875654040954821,19,19,38,0.030924494952393793,0,0.0,1.5,0.0006625355391034368,0.0
bg,50,0.0010221610331328037,0.0010211162199551486,1.0221610331328037,39,39,78,0.02620925725981548,0,0.0,1.5,0.0010133027606722728,0.0
bg,50,0.0005638775058789207,0.0005635595480372844,0.5638775058789207,17,17,34,0.033169265051701216,0,0.0,1.5,0.0005145612383773226,0.0
bg,50,0.0009025736870115893,0.0009017590477511034,0.9025736870115892,26,26,52,0.03471437257736882,0,0.0,1.5,0.000885220289986237,0.0
bg,50,0.0010018066619818437,0.0010008030453938527,1.0018066619818438,24,24,48,0.04174194424924349,0,0.0,1.5,0.0010528846361125335,0.0
bg,50,0.0010428994481831175,0.0010418118089240969,1.0428994481831175,31,31,62,0.033641917683326375,0,0.0,1.5,0.0009375487872481322,0.0
bg,50,0.0011879124618524078,0.0011865013258353834,1.1879124618524077,31,31,62,0.038319756833948636,0,0.0,1.5,0.0012315838915523064,0.0
bg,50,0.0007992739862676359,0.0007986351473625117,0.7992739862676359,17,17,34,0.047016116839272704,0,0.0,1.5,0.0006890997671156807,0.0
bg,50,0.0005212175563386588,0.0005209458885976233,0.5212175563386587,21,21,42,0.024819883635174227,0,0.0,1.5,0.0005887981131782524,0.0
bg,50,0.0011445195742282835,0.0011432096491724914,1.1445195742282834,26,26,52,0.044019983624164746,0,0.0,1.5,0.0010920080716820615,0.0
bg,50,0.0008736142324989249,0.0008728510306717002,0.8736142324989249,28,28,56,0.03120050830353303,0,0.0,1.5,0.0007299261307241495,0.0
bg,50,0.0010937320771569326,0.0010925358273003302,1.0937320771569325,30,30,60,0.03645773590523108,0,0.0,1.5,0.0011462865383308099,0.0
bg,50,0.0008491288602760534,0.0008484078404546996,0.8491288602760534,38,38,76,0.022345496323054038,0,0.0,1.5,0.0009881845686576303,0.0
bg,50,0.0010605670687776438,0.0010594422662702683,1.0605670687776438,24,24,48,0.04419029453240183,0,0.0,1.5,0.0011494670785553484,0.0
bg,50,0.0007965628187192415,0.0007959283063950755,0.7965628187192415,21,21,42,0.03793156279615436,0,0.0,1.5,0.0007378988671324524,0.0
bg,50,0.0008041159908484871,0.0008034693883217488,0.8041159908484872,24,24,48,0.0335048329520203,0,0.0,1.5,0.0007254017604826051,0.0
bg,50,0.0009119102305350019,0.0009110786502664475,0.911910230535002,25,25,50,0.03647640922140008,0,0.0,1.5,0.0007986004069785249,0.0
bg,50,0.0010902007487986407,0.0010890122111259597,1.0902007487986407,30,30,60,0.03634002495995469,0,0.0,1.5,0.0009079435086238266,0.0
bg,50,0.0006169282148637407,0.0006165476144414459,0.6169282148637407,21,21,42,0.02937753404113051,0,0.0,1.5,0.0006313334755258458,0.0
bg,50,0.0009694370394125826,0.0009684972312391976,0.9694370394125826,26,26,52,0.03728603997740702,0,0.0,1.5,0.001094344152582503,0.0
bg,50,0.0009301845136073101,0.0009293192703779553,0.9301845136073101,30,30,60,0.031006150453577005,0,0.0,1.5,0.0010957387023535327,0.0
bg,50,0.0007379408141654125,0.0007373962575202013,0.7379408141654125,27,27,54,0.027331141265385647,0,0.0,1.5,0.0008728498793728641,0.0
bg,50,0.0007939143513072473,0.0007932840513100357,0.7939143513072473,27,27,54,0.029404235233601753,0,0.0,1.5,0.0006646790716099728,0.0
bg,50,0.0008476425462466772,0.0009036558044017144,0.8476425462466772,26,26,52,0.03260163639410297,0,0.0,1.5,0.0010368121098232235,0.0
bg,50,0.0012514022815875224,0.0012498362739171603,1.2514022815875223,34,34,68,0.03680594945845654,0,0.0,1.5,0.001146913434630346,0.0
bg,50,0.000842311383790907,0.0008416018953236434,0.8423113837909071,24,24,48,0.03509630765795446,0,0.0,1.5,0.0007881835989783153,0.0
bg,50,0.0012761882508391586,0.0012745595943875784,1.2761882508391587,24,24,48,0.05317451045163161,0,0.0,1.5,0.0015703360518804035,0.0
bg,50,0.0006865615298365526,0.0006860901631023011,0.6865615298365526,21,21,42,0.03269340618269298,0,0.0,1.5,0.0008621324242673817,0.0
bg,50,0.001087715402118402,0.0010865322773223962,1.087715402118402,29,29,58,0.03750742765925524,0,0.0,1.5,0.0012700440851860415,0.0
bg,50,0.0011518510016094812,0.0011505242408795726,1.1518510016094812,36,36,72,0.03199586115581892,0,0.0,1.5,0.0012246536836344431,0.0
bg,50,0.0001410208887947988,0.0001410010019037223,0.1410208887947988,11,11,22,0.012820080799527163,0,0.0,1.5,0.00010074695904251964,0.0
bg,50,0.0008232286771687853,0.0008225509717138724,0.8232286771687853,29,29,58,0.028387195764440872,0,0.0,1.5,0.00099444799881691,0.0
bg,50,0.000746717820009744,0.0007461602325070239,0.746717820009744,33,33,66,0.022627812727568,0,0.0,1.5,0.0006737248497252566,0.0
bg,50,0.00084863564312122,0.0008479154606664443,0.8486356431212201,27,27,54,0.03143094974523037,0,0.0,1.5,0.0008914299347002972,0.0
bg,50,0.0007301634175818705,0.0007296302789654957,0.7301634175818705,25,25,50,0.029206536703274822,0,0.0,1.5,0.0008182280640202719,0.0
bg,50,0.00079172916226279,0.0007911023271964126,0.79172916226279,23,23,46,0.03442300705490391,0,0.0,1.5,0.000649806132693612,0.0
bg,50,0.0007552538687698345,0.0007546834603635428,0.7552538687698345,23,23,46,0.032837124729123236,0,0.0,1.5,0.0006553147072607568,0.0
bg,50,0.0003574616679555973,0.0003573338891115398,0.3574616679555973,19,19,38,0.018813771997663015,0,0.0,1.5,0.00040867434618384633,0.0
bg,50,0.0007724652609745144,0.0007718685583951021,0.7724652609745144,24,24,48,0.03218605254060477,0,0.0,1.5,0.0007084855097786864,0.0
bg,50,0.0006386701868414981,0.0006382622872339379,0.6386701868414981,24,24,48,0.02661125778506242,0,0.0,1.5,0.0004807019643515586,0.0
bg,50,0.0006641784844959328,0.0006637373514366654,0.6641784844959329,19,19,38,0.034956762341891205,0,0.0,1.5,0.0004462466264076429,0.0
bg,50,0.0010921929771530508,0.0010910000916537085,1.0921929771530507,29,29,58,0.03766182679838106,0,0.0,1.5,0.0012234814525291084,0.0
bg,50,0.0007344581653070321,0.000733918736510446,0.7344581653070321,24,24,48,0.030602423554459673,0,0.0,1.5,0.00087823260585067,0.0
bg,50,0.0008978698375674696,0.0008970636673222563,0.8978698375674696,25,25,50,0.035914793502698786,0,0.0,1.5,0.0007781638207047485,0.0
bg,50,0.0004961576075877616,0.0004959114352161944,0.4961576075877616,16,16,32,0.0310098504742351,0,0.0,1.5,0.0005145021606158327,0.0
bg,50,0.0008252898056086409,0.0008246087023453992,0.8252898056086408,26,26,52,0.03174191560033234,0,0.0,1.5,0.0009779366233202112,0.0
bg,50,0.0006146052227678282,0.0006142274831879747,0.6146052227678283,21,21,42,0.029266915369896583,0,0.0,1.5,0.0005112293772864811,0.0
bg,50,0.000820937677097497,0.0008202637384278188,0.820937677097497,26,26,52,0.03157452604221142,0,0.0,1.5,0.0006925251152684931,0.0
bg,50,0.0007859125571416463,0.0007852948985941733,0.7859125571416463,27,27,54,0.02910787248672764,0,0.0,1.5,0.0007603110204179349,0.0
bg,50,0.0012836874250887896,0.0012820395716834584,1.2836874250887895,36,36,72,0.03565798403024415,0,0.0,1.5,0.0013476030028620675,0.0
bg,50,0.0007631227651500439,0.0007625404087953537,0.7631227651500438,22,22,44,0.034687398415911085,0,0.0,1.5,0.0007245352144077204,0.0
