ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
bg,50,0.0010165052770823451,0.0010154719941040087,1.016505277082345,30,30,60,0.03388350923607817,0,0.0,11,0.0009339308943987179,0.0
bg,50,0.0008434817630339424,0.0008427703015493715,0.8434817630339424,29,29,58,0.029085578035653186,0,0.0,11,0.0009803572334894128,0.0
bg,50,0.0005696616249005402,0.0005693371105336559,0.5696616249005402,20,20,40,0.02848308124502701,1,0.001,11,0.0004755608250818663,1.1300433194245225
bg,50,0.0007953562523585482,0.0007947236607903822,0.7953562523585482,24,24,48,0.03313984384827284,0,0.0,11,0.0008643593928252847,0.0
bg,50,0.0007856008905209358,0.0007849837217617485,0.7856008905209357,21,21,42,0.03740956621528265,0,0.0,11,0.0005675142818170063,0.0
bg,50,0.000789213350158601,0.0007885904924465326,0.789213350158601,24,24,48,0.032883889589941706,0,0.0,11,0.0008277264382695057,0.0
bg,50,0.0006876376017597039,0.00068716475628835,0.6876376017597039,22,22,44,0.031256254625441085,0,0.0,11,0.0006319820721377618,0.0
bg,50,0.0010315826623528055,0.0010305184995635386,1.0315826623528055,25,25,50,0.04126330649411222,0,0.0,11,0.0007596071703904493,0.0
bg,50,0.0006512646298450022,0.000650840484226915,0.6512646298450022,22,22,44,0.029602937720227374,0,0.0,11,0.0007576661609102404,0.0
bg,50,0.0009837090134014518,0.0009827413299784043,0.9837090134014517,23,23,46,0.04276995710441094,0,0.0,11,0.0009511136484888492,0.0
bg,50,0.0008306217100492219,0.0008299317776240167,0.8306217100492219,26,26,52,0.031946988848046996,0,0.0,11,0.0008677310901051341,0.0
bg,50,0.0008585688627038479,0.0008578317222118433,0.8585688627038479,31,31,62,0.027695769764640256,0,0.0,11,0.001021841496335797,0.0
bg,50,0.0008900596384239003,0.000889267432263949,0.8900596384239003,20,20,40,0.04450298192119502,0,0.0,11,0.0009145089786392185,0.0
bg,50,0.0007018221599118136,0.0007013296055676702,0.7018221599118135,25,25,50,0.02807288639647254,0,0.0,11,0.0009300964967660487,0.0
bg,50,0.0007733746329337166,0.0007727765246108513,0.7733746329337166,21,21,42,0.03682736347303412,0,0.0,11,0.0005684087654878723,0.0
bg,50,0.0008462793572939122,0.0008455631685433305,0.8462793572939122,25,25,50,0.03385117429175649,0,0.0,11,0.0007156298787013237,0.0
bg,50,0.0008710231539264814,0.0008702644725918052,0.8710231539264814,33,33,66,0.026394641028075195,0,0.0,11,0.0009452413348404403,0.0
bg,50,0.0006218731100796884,0.0006214863839146482,0.6218731100796884,17,17,34,0.03658077118115814,0,0.0,11,0.0006130364879295925,0.0
bg,50,0.0012513636144324885,0.001249797703536963,1.2513636144324884,41,41,82,0.03052106376664606,0,0.0,11,0.0013572804046867663,0.0
bg,50,0.0009025092596235193,0.0009119666972343411,0.9025092596235194,28,28,56,0.03223247355798283,1,0.001,11,0.0007216577439660432,1.1022451181898327
bg,50,0.0008481231812390853,0.0008474038683085303,0.8481231812390853,26,26,52,0.03262012235534943,0,0.0,11,0.0006673335998796882,0.0
bg,50,0.0011557651604291693,0.0011544293673231073,1.1557651604291692,33,33,66,0.035023186679671796,0,0.0,11,0.001113648547142908,0.0
bg,50,0.0009432615502238022,0.0009423718078716716,0.9432615502238022,29,29,58,0.032526260352544904,0,0.0,11,0.0011765859755039241,0.0
bg,50,0.0010843077818145947,0.001083132058448891,1.0843077818145948,30,30,60,0.03614359272715316,0,0.0,11,0.0009433564513878109,0.0
bg,50,0.0007514387704047039,0.0007508741101790364,0.7514387704047039,25,25,50,0.030057550816188154,0,0.0,11,0.0007796077943227018,0.0
bg,50,0.0006173340278814265,0.0006169529265794463,0.6173340278814266,16,16,32,0.03858337674258916,0,0.0,11,0.0005625711672488504,0.0
bg,50,0.0006018177571043388,0.0006014555724915729,0.6018177571043388,23,23,46,0.026165989439319078,0,0.0,11,0.0005693167020616175,0.0
bg,50,0.0006177766982084094,0.0006173950501595602,0.6177766982084094,25,25,50,0.024711067928336376,0,0.0,11,0.000733015165541363,0.0
bg,50,0.0009966569939250576,0.000995663668761518,0.9966569939250576,23,23,46,0.04333291277935033,0,0.0,11,0.0008578389372812004,0.0
bg,50,0.00033605486604199085,0.0003359419331690003,0.33605486604199086,19,19,38,0.01768709821273636,0,0.0,11,0.00033226801411799604,0.0
bg,50,0.0009277559597807326,0.0009268952286598238,0.9277559597807326,25,25,50,0.0371102383912293,0,0.0,11,0.0009186710697835489,0.0
bg,50,0.0009629004250363558,0.0009619732478078207,0.9629004250363558,26,26,52,0.037034631732167526,0,0.0,11,0.0009229137875602086,0.0
bg,50,0.000858359431515936,0.0008576226506022637,0.858359431515936,25,25,50,0.03433437726063744,0,0.0,11,0.0008539902824478979,0.0
bg,50,0.0010322294240332028,0.0010311639264493628,1.0322294240332028,26,26,52,0.039701131693584725,0,0.0,11,0.0008704235954298072,0.0
bg,50,0.0006170416451122521,0.000616660904720449,0.617041645112252,20,20,40,0.0308520822556126,0,0.0,11,0.0005288796364897645,0.0
bg,50,0.0005877764332717012,0.0005874309521361917,0.5877764332717013,17,17,34,0.03457508431010008,0,0.0,11,0.0005127059885073771,0.0
bg,50,0.0007141096814891413,0.0007135997288519448,0.7141096814891412,21,21,42,0.03400522292805434,0,0.0,11,0.0006324801282648178,0.0
bg,50,0.0008660925373633574,0.0008653424210800808,0.8660925373633575,29,29,58,0.02986525990908129,0,0.0,11,0.0007293650401397838,0.0
bg,50,0.000889884885699539,0.0008890929905897425,0.8898848856995389,30,30,60,0.029662829523317964,0,0.0,11,0.0009428903596843279,0.0
bg,50,0.0008770018389476633,0.0008762327067221455,0.8770018389476633,29,29,58,0.030241442722333214,0,0.0,11,0.0009474389784712299,0.0
bg,50,0.0009128597542953543,0.0009120264413643422,0.9128597542953543,30,30,60,0.03042865847651181,0,0.0,11,0.0006462177779054996,0.0
bg,50,0.0007816359278634835,0.0007810249731397563,0.7816359278634835,25,25,50,0.031265437114539336,0,0.0,11,0.0007827356673347381,0.0
bg,50,0.0006501455945743544,0.0006497229052802098,0.6501455945743544,21,21,42,0.03095931402735021,0,0.0,11,0.0007276047236285884,0.0
bg,50,0.0006403044467416983,0.0006398944569571811,0.6403044467416983,23,23,46,0.027839323771378186,0,0.0,11,0.0006513489445925001,0.0
bg,50,0.0013479885847117235,0.0013461715114872102,1.3479885847117234,26,26,52,0.05184571479660475,0,0.0,11,0.001313258543493672,0.0
bg,50,0.0006734906720852827,0.0006730370823998967,0.6734906720852827,20,20,40,0.03367453360426413,0,0.0,11,0.0007003691900007368,0.0
bg,50,0.0009762650615570365,0.0009753119680866194,0.9762650615570365,23,23,46,0.04244630702421898,0,0.0,11,0.0009051565685425362,0.0
bg,50,0.00101678320114128,0.0010157493530631567,1.0167832011412798,28,28,56,0.03631368575504571,0,0.0,11,0.0011319289120686543,0.0
bg,50,0.0007885738187897644,0.0007879519701220837,0.7885738187897644,25,25,50,0.031542952751590574,0,0.0,11,0.00079193153501441,0.0
bg,50,0.000799206157662196,0.0007985674271797508,0.799206157662196,26,26,52,0.030738698371622925,0,0.0,11,0.0008158687557453702,0.0
bg,50,0.0011017595807411534,0.0011005457065673984,1.1017595807411533,28,28,56,0.03934855645504119,0,0.0,11,0.0009636006739090319,0.0
bg,50,0.0006970063746145243,0.0006965205567282711,0.6970063746145243,25,25,50,0.027880254984580972,0,0.0,11,0.0006948920152048111,0.0
bg,50,0.0010191541259514062,0.0010181154508189622,1.019154125951406,31,31,62,0.03287593954681955,0,0.0,11,0.0010901258281372753,0.0
bg,50,0.0006610776281250316,0.0006606406044946243,0.6610776281250317,22,22,44,0.03004898309659235,0,0.0,11,0.0008257852182712459,0.0
bg,50,0.0006495844771651453,0.0006491625171721714,0.6495844771651453,25,25,50,0.025983379086605814,0,0.0,11,0.0006626288213777729,0.0
bg,50,0.00048814465249881245,0.0004879063672970493,0.48814465249881245,17,17,34,0.028714391323459557,0,0.0,11,0.00044442983907588807,0.0
bg,50,0.00037680943449719704,0.0003766674491472709,0.37680943449719706,14,14,28,0.026914959606942648,0,0.0,11,0.0004383031682271825,0.0
bg,50,0.0009622723524176564,0.000961346384337429,0.9622723524176564,27,27,54,0.0356397167562095,0,0.0,11,0.0010098674982249732,0.0
bg,50,0.001141573925474269,0.001140270734446946,1.141573925474269,32,32,64,0.035674185171070905,0,0.0,11,0.00095672583929101,0.0
bg,50,0.0009319255608521146,0.0009310570756011452,0.9319255608521146,29,29,58,0.0321353641673143,0,0.0,11,0.0008991067681821918,0.0
bg,50,0.0008535699332200295,0.0008528413515891322,0.8535699332200295,30,30,60,0.028452331107334316,0,0.0,11,0.0010573078064620794,0.0
bg,50,0.0007318337465521734,0.0007312981659195808,0.7318337465521734,23,23,46,0.03181885854574667,0,0.0,11,0.0008463431871731963,0.0
bg,50,0.0008530198658018762,0.0008522922229104236,0.8530198658018762,29,29,58,0.029414478131099177,0,0.0,11,0.0009174739145235563,0.0
bg,50,0.0009450140616222615,0.0009441210100455978,0.9450140616222615,24,24,48,0.039375585900927566,0,0.0,11,0.0010119057564465302,0.0
bg,50,0.001028061229167006,0.00102700431927609,1.028061229167006,27,27,54,0.03807634182100022,0,0.0,11,0.001065759901855867,0.0
bg,50,0.0005451827439267393,0.0005448855197024638,0.5451827439267393,14,14,28,0.03894162456619566,0,0.0,11,0.0004865097829673408,0.0
bg,50,0.0008215543951368484,0.0008208794435126799,0.8215543951368485,35,35,70,0.02347298271819567,0,0.0,11,0.0008228804127550809,0.0
bg,50,0.0006532583108843255,0.000652831564463586,0.6532583108843255,21,21,42,0.03110753861353931,0,0.0,11,0.0006959790150713248,0.0
bg,50,0.0007927148439996614,0.000792086447175764,0.7927148439996614,24,24,48,0.03302978516665256,0,0.0,11,0.0007434272524824674,0.0
bg,50,0.0012562472937068777,0.001254669136443932,1.2562472937068776,28,28,56,0.04486597477524563,0,0.0,11,0.0012253620051509183,0.0
bg,50,0.0007693412790176026,0.0007687493930140022,0.7693412790176026,25,25,50,0.030773651160704105,0,0.0,11,0.0007030203373403533,0.0
bg,50,0.0013394351858236303,0.001337641099206608,1.3394351858236302,35,35,70,0.03826957673781801,0,0.0,11,0.0012731201922062552,0.0
bg,50,0.0005454772973692457,0.0005451797518873005,0.5454772973692457,20,20,40,0.027273864868462283,0,0.0,11,0.0006561440134088938,0.0
bg,50,0.0011729517130820283,0.0011715758973608063,1.1729517130820284,29,29,58,0.040446610795932016,0,0.0,11,0.0009896904293174615,0.0
bg,50,0.001094687658311983,0.0010934893172427223,1.0946876583119831,30,30,60,0.036489588610399436,0,0.0,11,0.0010138768172984999,0.0
bg,50,0.0008172542212534797,0.000816586316791323,0.8172542212534797,33,33,66,0.024765279431923626,0,0.0,11,0.0007939002244538201,0.0
bg,50,0.0010564555020288254,0.001055339403801058,1.0564555020288253,25,25,50,0.042258220081153014,0,0.0,11,0.0009338270454082716,0.0
bg,50,0.000986787670176838,0.0009858139202708251,0.9867876701768381,26,26,52,0.03795337192987839,0,0.0,11,0.00088524806957116,0.0
bg,50,0.0008359597902490723,0.000835260961478159,0.8359597902490723,19,19,38,0.04399788369731959,0,0.0,11,0.0008741501319174945,0.0
bg,50,0.0007989994264155733,0.0007983610263321609,0.7989994264155733,25,25,50,0.03195997705662293,0,0.0,11,0.0006727731737394832,0.0
bg,50,0.00044449723757541905,0.0004442996597812069,0.44449723757541904,22,22,44,0.020204419889791773,0,0.0,11,0.0004866441079167593,0.0
bg,50,0.0015996205123656538,0.0015970617265820726,1.5996205123656537,32,32,64,0.04998814101142668,0,0.0,11,0.0014979975816288257,0.0
bg,50,0.00103019955044482,0.0010291382393310836,1.03019955044482,22,22,44,0.04682725229294637,0,0.0,11,0.0008821273312458044,0.0
bg,50,0.0007115384827753389,0.0007110321957628686,0.7115384827753388,27,27,54,0.026353277139827363,0,0.0,11,0.0007410021627581476,0.0
bg,50,0.000998274939171992,0.0009972783863178131,0.9982749391719921,25,25,50,0.039930997566879685,0,0.0,11,0.0008698772448659843,0.0
bg,50,0.000917624018967274,0.0009167819851270885,0.917624018967274,24,24,48,0.038234334123636415,0,0.0,11,0.0009671717479961125,0.0
bg,50,0.0007504437741934993,0.0007498806083352735,0.7504437741934993,22,22,44,0.03411108064515906,0,0.0,11,0.0007429510761520575,0.0
bg,50,0.000682313316591884,0.0006818477651298854,0.682313316591884,26,26,52,0.026242819868918615,0,0.0,11,0.0007087861668865532,0.0
bg,50,0.0006556932798637298,0.0006552633461864713,0.6556932798637298,23,23,46,0.028508403472336078,0,0.0,11,0.000599930792778872,0.0
bg,50,0.0010415345531316928,0.0010404497589063255,1.0415345531316929,29,29,58,0.03591498459074803,0,0.0,11,0.0009883388190337174,0.0
bg,50,0.0004937980944052498,0.0004935542578472117,0.4937980944052498,15,15,30,0.03291987296034999,0,0.0,11,0.0005227843188503628,0.0
bg,50,0.0011865889530722669,0.001185180959728714,1.1865889530722669,35,35,70,0.033902541516350485,0,0.0,11,0.0015660281737886047,0.0
bg,50,0.0009610370182388989,0.0009601134260884732,0.9610370182388989,31,31,62,0.031001194136738672,0,0.0,11,0.0011433423578178724,0.0
bg,50,0.0007930802513682309,0.0007924512750831206,0.7930802513682309,24,24,48,0.033045010473676285,0,0.0,11,0.0006909168563460166,0.0
bg,50,0.0009020193474114322,0.0009012057085083278,0.9020193474114322,27,27,54,0.03340812397820119,0,0.0,11,0.000822775897031961,0.0
bg,50,0.0006503803501916465,0.0006499573555917311,0.6503803501916465,18,18,36,0.036132241677313694,0,0.0,11,0.0007210651534821278,0.0
bg,50,0.0007346506886106426,0.0007341109769763664,0.7346506886106425,24,24,48,0.030610445358776772,0,0.0,11,0.0006084088620488062,0.0
bg,50,0.001446774182933126,0.0014446810273967244,1.446774182933126,33,33,66,0.043841641907064424,0,0.0,11,0.0012047663326315195,0.0
bg,50,0.0009297229975781089,0.0009288586127258833,0.929722997578109,33,33,66,0.028173424169033606,0,0.0,11,0.0010094232442868147,0.0
bg,50,0.0005821562548554411,0.0005818173489503737,0.5821562548554411,18,18,36,0.032342014158635614,0,0.0,11,0.0005642243931486682,0.0
bg,50,0.0008688093294965853,0.0009205809113850398,0.8688093294965853,20,20,40,0.04344046647482926,0,0.0,11,0.0009537116076660801,0.0
bg,50,0.000819399218748373,0.0008187278036686874,0.819399218748373,24,24,48,0.03414163411451554,0,0.0,11,0.0007034263851309013,0.0
bg,50,0.0011037939797753716,0.0011025756186255832,1.1037939797753715,32,32,64,0.03449356186798036,0,0.0,11,0.0010600475309092043,0.0
bg,50,0.0005546866652914985,0.0005543789879948464,0.5546866652914986,14,14,28,0.0396204760922499,0,0.0,11,0.0006406917994845849,0.0
bg,50,0.0008228616792560306,0.0008221845779128425,0.8228616792560306,27,27,54,0.030476358490964098,0,0.0,11,0.0007038992008436052,0.0
bg,50,0.0009655803085302423,0.000964647963198021,0.9655803085302423,32,32,64,0.030174384641570073,0,0.0,11,0.0009760986903532138,0.0
bg,50,0.0008683060379974936,0.0008675520826218707,0.8683060379974936,22,22,44,0.03946845627261335,0,0.0,11,0.0009643921588034995,0.0
bg,50,0.0006215500196287494,0.0006211636952018489,0.6215500196287493,19,19,38,0.03271315892782891,0,0.0,11,0.0008025587926150608,0.0
bg,50,0.0006994522736589027,0.0006989630401757762,0.6994522736589026,22,22,44,0.03179328516631375,0,0.0,11,0.0007612476684410402,0.0
bg,50,0.0006121816607957129,0.0006118068944098984,0.6121816607957129,21,21,42,0.02915150765693871,0,0.0,11,0.00059626694935578,0.0
bg,50,0.0007441913577746418,0.0007436375369976552,0.7441913577746417,25,25,50,0.02976765431098567,0,0.0,11,0.0007330432069206598,0.0
bg,50,0.0007777138794974086,0.0007771090406190455,0.7777138794974086,25,25,50,0.031108555179896344,0,0.0,11,0.0005902934856501652,0.0
bg,50,0.0007984795851087974,0.0007978420154609618,0.7984795851087974,32,32,64,0.024952487034649917,0,0.0,11,0.0007128999406171918,0.0
bg,50,0.0010981340604764185,0.00109692816206164,1.0981340604764185,33,33,66,0.03327678971140662,0,0.0,11,0.0011395656651537254,0.0
bg,50,0.0006362374007797591,0.000635832602749608,0.6362374007797591,24,24,48,0.02650989169915663,0,0.0,11,0.0006502983751974029,0.0
bg,50,0.000975823895018678,0.0009748716627445887,0.975823895018678,25,25,50,0.039032955800747116,0,0.0,11,0.0009955910919378459,0.0
bg,50,0.00043024214192209344,0.00043005703362140776,0.4302421419220934,15,15,30,0.028682809461472895,0,0.0,11,0.00042899925480368185,0.0
bg,50,0.001308165388107934,0.0013064540914252902,1.308165388107934,28,28,56,0.046720192432426214,0,0.0,11,0.0014354926447702654,0.0
bg,50,0.0007216126118046873,0.0007210918870431718,0.7216126118046873,24,24,48,0.030067192158528638,0,0.0,11,0.0008183182672634809,0.0
bg,50,0.0007196006252546319,0.000719082800194765,0.7196006252546319,27,27,54,0.02665187500943081,0,0.0,11,0.000803298885573909,0.0
bg,50,0.0009730051515681328,0.0009720584125431546,0.9730051515681328,37,37,74,0.026297436528868456,0,0.0,11,0.0009164158004752978,0.0
bg,50,0.0005879599272089564,0.0005876142303329529,0.5879599272089564,22,22,44,0.026725451236770746,0,0.0,11,0.0007526012195638691,0.0
bg,50,0.0010764293272127786,0.0010752706271162948,1.0764293272127787,31,31,62,0.03472352668428318,0,0.0,11,0.0011849345172932218,0.0
bg,50,0.0006772416647264725,0.0006767830084540309,0.6772416647264725,25,25,50,0.0270896665890589,0,0.0,11,0.0006561228837892342,0.0
bg,50,0.0003793142816248576,0.0003855308755157946,0.3793142816248576,16,16,32,0.0237071426015536,0,0.0,11,0.00034819114062437887,0.0
bg,50,0.0008092070853697553,0.0008085522692627426,0.8092070853697553,28,28,56,0.02890025304891983,0,0.0,11,0.0006949609135456243,0.0
bg,50,0.0005524274450076234,0.0005521222689256259,0.5524274450076234,25,25,50,0.022097097800304936,0,0.0,11,0.00046348838157307855,0.0
bg,50,0.0005720155673587541,0.0005716883655494534,0.5720155673587541,16,16,32,0.035750972959922134,0,0.0,11,0.0006123871415458039,0.0
bg,50,0.0007495345768572585,0.0007489727747753541,0.7495345768572585,27,27,54,0.027760539883602168,0,0.0,11,0.0006026320520205812,0.0
bg,50,0.0009291213804137754,0.0009282581138742336,0.9291213804137755,24,24,48,0.03871339085057398,0,0.0,11,0.0011273662318596579,0.0
bg,50,0.0010427733937920848,0.0010416860174412839,1.0427733937920847,29,29,58,0.03595770323420982,0,0.0,11,0.000923813185750962,0.0
bg,50,0.0005586513074618296,0.0005583392161785008,0.5586513074618296,21,21,42,0.026602443212468074,0,0.0,11,0.000619112084838786,0.0
bg,50,0.0009055573717736252,0.0009047373376200516,0.9055573717736252,30,30,60,0.030185245725787506,0,0.0,11,0.0012450137760235062,0.0
bg,50,0.001155154956124818,0.0011538205731521582,1.155154956124818,23,23,46,0.050224128527166,0,0.0,11,0.0008791948624822487,0.0
bg,50,0.0014857819606080085,0.00148357441257354,1.4857819606080085,28,28,56,0.05306364145028602,0,0.0,11,0.0011490664486456365,0.0
bg,50,0.0012604364829931854,0.0012588477828655246,1.2604364829931853,31,31,62,0.040659241386876946,0,0.0,11,0.0013240383011800447,0.0
bg,50,0.0007621284712039636,0.0007615476313973438,0.7621284712039635,22,22,44,0.034642203236543795,0,0.0,11,0.0007720192467244046,0.0
bg,50,0.0008877700476369128,0.0008869819119794317,0.8877700476369128,26,26,52,0.03414500183218895,0,0.0,11,0.0008846157137820292,0.0
bg,50,0.0007845181757635231,0.0007839027069954198,0.7845181757635231,28,28,56,0.028018506277268682,0,0.0,11,0.0005626847568530469,0.0
bg,50,0.0005311468739343663,0.000530864756932676,0.5311468739343663,14,14,28,0.037939062423883306,0,0.0,11,0.00042954633042306277,0.0
bg,50,0.0008248305569966163,0.0008241502115488611,0.8248305569966163,27,27,54,0.03054927988876357,0,0.0,11,0.0007436287861675967,0.0
bg,50,0.0005867548358145384,0.0005864105545771867,0.5867548358145385,22,22,44,0.026670674355206293,0,0.0,11,0.0006002517213363525,0.0
bg,50,0.0008228892765366709,0.0008222121297752318,0.8228892765366709,22,22,44,0.03740405802439413,0,0.0,11,0.0008770426187445883,0.0
bg,50,0.0006665616397566794,0.0006661173353370843,0.6665616397566794,19,19,38,0.03508219156614102,0,0.0,11,0.0007199026737214458,0.0
bg,50,0.0007869756069547051,0.0007863562763487631,0.7869756069547051,23,23,46,0.03421633073716109,0,0.0,11,0.0008067701870674474,0.0
bg,50,0.001265190824504991,0.0012635901166825796,1.265190824504991,35,35,70,0.03614830927157117,0,0.0,11,0.0012424390636349581,0.0
bg,50,0.0009991810915993113,0.0009981827287455017,0.9991810915993113,30,30,60,0.033306036386643714,0,0.0,11,0.001165742034525659,0.0
bg,50,0.0006853519570257589,0.0006848822497207601,0.6853519570257589,23,23,46,0.029797911175032995,0,0.0,11,0.0007179218715296254,0.0
bg,50,0.0009145181722720386,0.0009136818287846228,0.9145181722720386,28,28,56,0.03266136329542995,0,0.0,11,0.0008394226757899515,0.0
bg,50,0.0006927642733090665,0.000692284350970693,0.6927642733090664,22,22,44,0.03148928515041211,0,0.0,11,0.0006842453628673368,0.0
bg,50,0.001300748195050338,0.0012990562491834111,1.3007481950503381,34,34,68,0.03825729985442171,0,0.0,11,0.0012597701577755102,0.0
bg,50,0.0012699476150716097,0.0012683348481265836,1.2699476150716098,31,31,62,0.04096605209908419,0,0.0,11,0.0014935224704579364,0.0
bg,50,0.0013955576232175773,0.0013936100421378568,1.3955576232175773,36,36,72,0.03876548953382159,0,0.0,11,0.0014846007194233774,0.0
bg,50,0.0005803265535694066,0.0005799897746606289,0.5803265535694067,15,15,30,0.03868843690462711,3,0.003,11,0.0005818106444421537,1.8274174791744144
bg,50,0.0008133351749596791,0.0008126736608528526,0.8133351749596791,27,27,54,0.030123524998506634,0,0.0,11,0.0009829823356853984,0.0
bg,50,0.0006790656354513907,0.0006786045053141398,0.6790656354513906,28,28,56,0.024252344123263953,0,0.0,11,0.0006578322209481375,0.0
bg,50,0.0008431098079880499,0.0008423989738397242,0.8431098079880499,23,23,46,0.036656948173393475,0,0.0,11,0.0009163445243621585,0.0
bg,50,0.0011632611797658522,0.001161908003193502,1.1632611797658523,30,30,60,0.038775372658861745,0,0.0,11,0.0009060490083409021,0.0
bg,50,0.0009135515060929294,0.0009127169297386447,0.9135515060929293,31,31,62,0.02946940342235256,0,0.0,11,0.000895484576808463,0.0
bg,50,0.0009680014836001823,0.00096706445672793,0.9680014836001822,22,22,44,0.04400006743637192,0,0.0,11,0.0008498771899549781,0.0
bg,50,0.001036394475898085,0.0010353203623884126,1.036394475898085,32,32,64,0.032387327371815156,0,0.0,11,0.0014000917445732587,0.0
bg,50,0.0009077655326356719,0.0009069414943734305,0.907765532635672,30,30,60,0.030258851087855733,0,0.0,11,0.0011330423342772425,0.0
bg,50,0.0008757160486773907,0.0008749491700794797,0.8757160486773907,31,31,62,0.028248904796044864,0,0.0,11,0.0006327862399411815,0.0
bg,50,0.001117541588770294,0.0011162926895676628,1.117541588770294,27,27,54,0.041390429213714594,0,0.0,11,0.0012616327704071614,0.0
bg,50,0.0009665892251296167,0.0009656549303994799,0.9665892251296166,28,28,56,0.034521043754629166,0,0.0,11,0.0008684733611183046,0.0
bg,50,0.0006665872677000042,0.0006661429291145444,0.6665872677000042,23,23,46,0.02898205511739149,0,0.0,11,0.0006753142340163508,0.0
bg,50,0.0008542928390843017,0.0008535630228293909,0.8542928390843016,24,24,48,0.0355955349618459,0,0.0,11,0.0007514212345744648,0.0
bg,50,0.0009070502252277599,0.0009062274851166743,0.9070502252277599,28,28,56,0.032394650900991424,0,0.0,11,0.001019104849278898,0.0
bg,50,0.0006550897158103695,0.0006546605732746088,0.6550897158103695,23,23,46,0.028482161556972585,0,0.0,11,0.0005982151680562752,0.0
bg,50,0.0007061484551779955,0.0007056498095372454,0.7061484551779955,18,18,36,0.03923046973211086,0,0.0,11,0.0006248168619846827,0.0
bg,50,0.000582867222811938,0.0005825274886125094,0.582867222811938,18,18,36,0.032381512378441,0,0.0,11,0.0005021548525076908,0.0
bg,50,0.0009196346778724234,0.000918788949931678,0.9196346778724234,22,22,44,0.041801576266928334,0,0.0,11,0.0008511069622077357,0.0
bg,50,0.0006100987448687932,0.0006097265243903027,0.6100987448687931,18,18,36,0.03389437471493295,0,0.0,11,0.0003825832144127899,0.0
bg,50,0.0012512333332994601,0.0012496677484451005,1.25123333329946,34,34,68,0.03680098039116059,0,0.0,11,0.0014223871153399173,0.0
bg,50,0.0008017306338839134,0.0008010878618746055,0.8017306338839134,23,23,46,0.03485785364712667,0,0.0,11,0.0007499353437482874,0.0
bg,50,0.0008007659342466855,0.0008001247081652354,0.8007659342466855,30,30,60,0.02669219780822285,0,0.0,11,0.0008519861373051593,0.0
bg,50,0.0006688703199634603,0.0006684229324585323,0.6688703199634602,27,27,54,0.024772974813461492,0,0.0,11,0.0006471690154637199,0.0
bg,50,0.0005200362578069217,0.0005197658200974879,0.5200362578069218,18,18,36,0.028890903211495653,0,0.0,11,0.0004518575508212227,0.0
bg,50,0.0010121390477046469,0.0010111146222527582,1.0121390477046468,27,27,54,0.0374866313964684,0,0.0,11,0.001269442801139139,0.0
bg,50,0.001040221773836045,0.001039139712497282,1.0402217738360449,25,25,50,0.0416088709534418,0,0.0,11,0.0010412506967910206,0.0
bg,50,0.0005352996945384447,0.0005350131487754717,0.5352996945384447,21,21,42,0.025490461644687844,0,0.0,11,0.000523679399577259,0.0
bg,50,0.0008237834536546389,0.0008231048344761237,0.8237834536546389,24,24,48,0.034324310568943285,0,0.0,11,0.0007537221667730386,0.0
bg,50,0.00046878303459445947,0.00046856327706093585,0.46878303459445947,28,28,56,0.016742251235516408,0,0.0,11,0.0003388692093979831,0.0
bg,50,0.0013631092087057243,0.0013612511419908659,1.3631092087057244,30,30,60,0.04543697362352415,0,0.0,11,0.0012785272063831935,0.0
bg,50,0.0002793646100667537,0.000279286565481396,0.2793646100667537,15,15,30,0.018624307337783582,0,0.0,11,0.00030743771721064204,0.0
bg,50,0.0004667576822493231,0.0005075592098032134,0.4667576822493231,19,19,38,0.024566193802595955,0,0.0,11,0.0005980302749919293,0.0
bg,50,0.0007001523161555996,0.0006996621028897816,0.7001523161555996,32,32,64,0.021879759879862487,0,0.0,11,0.0007070049620180615,0.0
bg,50,0.0006788899734044734,0.0006784290818084843,0.6788899734044733,25,25,50,0.027155598936178933,0,0.0,11,0.0005150757723995374,0.0
bg,50,0.000778805451579359,0.0007781989136479492,0.778805451579359,23,23,46,0.03386110659040691,0,0.0,11,0.0008271073942990267,0.0
bg,50,0.00042961458925068995,0.00042943002055539285,0.42961458925068996,17,17,34,0.025271446426511173,0,0.0,11,0.000436784392667969,0.0
bg,50,0.0008014595218558682,0.0008008171844906949,0.8014595218558682,24,24,48,0.03339414674399451,0,0.0,11,0.0008424642143927794,0.0
bg,50,0.0008398114776914278,0.0008391061943733655,0.8398114776914278,26,26,52,0.0323004414496703,0,0.0,11,0.001000388666905946,0.0
bg,50,0.0008481541687308507,0.0008474348032369153,0.8481541687308507,25,25,50,0.03392616674923403,0,0.0,11,0.0006361677423918433,0.0
bg,50,0.0003464466702605904,0.0003463266449652558,0.3464466702605904,15,15,30,0.02309644468403936,0,0.0,11,0.0002874475254468993,0.0
bg,50,0.0008439249829700657,0.0008432127735931847,0.8439249829700657,28,28,56,0.030140177963216632,0,0.0,11,0.0008105050663556624,0.0
bg,50,0.0008691195828208506,0.000868364213971608,0.8691195828208507,22,22,44,0.03950543558276594,0,0.0,11,0.0011558691019803928,0.0
