ligand_type,r_max,time_weighted_mean_b,time_weighted_variance,total_bound_time,n_binding_events,n_unbinding_events,binding_unbinding_events,mean_bound_dwell_time,total_signal,signal_rate,ratio,time_weighted_variance_observed,total_signal_observed
nag,50,0.6540110661702747,0.5882052257420728,654.0110661702747,2632,2630,5262,0.24867340919021852,1540,1.54,4,0.7522816953505627,1501.6863116857849
nag,50,0.7510785461685481,0.6530542571216253,751.0785461685481,3005,3003,6008,0.2501094059835325,2087,2.087,4,0.7394672264214008,2194.3436558492826
nag,50,0.5201680856966183,0.4625709208821137,520.1680856966183,2176,2175,4351,0.23915774055016933,928,0.928,4,0.39632176894383087,738.2246072225989
nag,50,1.079470076143963,0.9260984867786092,1079.470076143963,4288,4286,8574,0.25185956046289387,4277,4.277,4,0.9643330450477936,3584.147074089491
nag,50,0.33322817379134156,0.2978987155507742,333.2281737913416,1320,1320,2640,0.2524455862055618,371,0.371,4,0.33388838118058495,340.14564741134245
nag,50,0.43583097019627615,0.3866712389092996,435.83097019627616,1731,1729,3460,0.25207112214937893,618,0.618,4,0.3032754690637905,601.3311805297005
nag,50,0.34697314539573515,0.3046053430241151,346.9731453957352,1353,1353,2706,0.25644726193328543,380,0.38,4,0.3347818299196825,365.58768886824316
nag,50,0.22272734762753738,0.19443512063596896,222.72734762753737,893,893,1786,0.2494147229871639,167,0.167,4,0.21920506099476603,208.33599101531465
nag,50,0.233481834105794,0.20385539178451426,233.481834105794,876,876,1752,0.26653177409337214,124,0.124,4,0.21432441464190066,120.33935096649932
nag,50,0.664583888562254,0.5854046699925907,664.5838885622541,2649,2648,5297,0.2509757887319691,1677,1.677,4,0.3390431819881047,1814.2759120102724
nag,50,0.6791862836351854,0.5902878209098581,679.1862836351854,2696,2696,5392,0.25192369571038037,1656,1.656,4,0.5782949752778968,1329.710823079608
nag,50,0.6713253297037213,0.5902917235807681,671.3253297037213,2652,2651,5303,0.253234752811664,1484,1.484,4,0.5437948475880632,1326.255160657334
nag,50,0.31770956358223057,0.28985139406248145,317.70956358223054,1299,1299,2598,0.24458011053289494,327,0.327,4,0.30367905948341517,277.6881051670693
nag,50,0.5469847885747047,0.47551670323186773,546.9847885747047,2222,2221,4443,0.24627860809306829,1080,1.08,4,0.5466225211506346,1260.6848239841968
nag,50,0.7605788947392325,0.6640291611065657,760.5788947392325,3051,3050,6101,0.24937012942269918,2087,2.087,4,0.5590530322207279,2110.8101334625003
nag,50,0.9541187855641642,0.8291500693777093,954.1187855641642,3926,3923,7849,0.24321151811475,3148,3.148,4,0.7678205764678995,2949.891440084181
nag,50,0.7613146346657237,0.6825116154439901,761.3146346657237,3056,3055,6111,0.2492028264044922,1994,1.994,4,0.7664769061512084,2450.401659307629
nag,50,0.9981695118599675,0.8605620195672083,998.1695118599675,3937,3937,7874,0.2535355630835579,3513,3.513,4,0.9465232436074373,3480.7725861981826
nag,50,0.4324330435384683,0.37689699859371284,432.43304353846827,1755,1755,3510,0.24640059460881383,653,0.653,4,0.35577873700767637,506.6275914885904
nag,50,0.5333106658782656,0.46291505597401256,533.3106658782656,2158,2157,4315,0.24724648394912638,956,0.956,4,0.454475869559531,1382.3152663364738
nag,50,0.9538339609895049,0.8549263633731558,953.8339609895049,3900,3897,7797,0.24476108827033743,3446,3.446,4,0.9856614893567708,3824.907768437363
nag,50,0.8793539629202571,0.7925105871333012,879.3539629202571,3515,3514,7029,0.250243017336442,2831,2.831,4,0.5774813757250044,2697.276640395063
nag,50,0.4386733285661198,0.3920394681748263,438.6733285661198,1767,1767,3534,0.24825881639282388,642,0.642,4,0.41795937302694974,698.8341476678532
nag,50,0.8833055314514966,0.7626223304638595,883.3055314514966,3581,3581,7162,0.2466644879786363,2838,2.838,4,0.7685618275744989,2670.5455576164195
nag,50,0.7437938718548222,0.640655364217377,743.7938718548221,3033,3031,6064,0.2453955367386414,2006,2.006,4,0.6423612739856861,1809.9614273332786
nag,50,0.7393257054028652,0.6338679643638618,739.3257054028652,3060,3059,6119,0.24168869088030898,2020,2.02,4,0.7334269397267585,2068.982033353065
nag,50,0.6352854642253749,0.5578263056394708,635.2854642253749,2631,2631,5262,0.24146159795719305,1472,1.472,4,0.6595849385575316,1321.9422723812174
nag,50,0.7441909252790492,0.6745023967024172,744.1909252790492,2984,2983,5967,0.24947734672445498,2130,2.13,4,0.6471791696835404,1432.9689033923628
nag,50,0.3344017908383796,0.3037772627200795,334.4017908383796,1356,1356,2712,0.24660899029379027,356,0.356,4,0.2683735335941408,413.2697564898976
nag,50,0.674881981541407,0.6027259680434045,674.881981541407,2641,2640,5281,0.2556371142202299,1562,1.562,4,0.529648375850452,1361.7749732443228
nag,50,0.46331829595647905,0.3978789070210739,463.31829595647906,1807,1807,3614,0.2564019346743105,765,0.765,4,0.44236313631560503,682.4426143057512
nag,50,0.7459145716456582,0.6369612281390764,745.9145716456583,3027,3027,6054,0.2464204068865736,2083,2.083,4,0.5777080927579141,1809.540942422022
nag,50,0.21376251823025996,0.19141388563149872,213.76251823025996,892,892,1784,0.2396440787334753,114,0.114,4,0.12618122893708789,143.36182047463447
nag,50,0.21394179184680942,0.18939668870421753,213.94179184680942,867,866,1733,0.2470459490147915,144,0.144,4,0.14988031642314875,176.17842172192223
nag,50,0.6342905141499678,0.5548946017928675,634.2905141499679,2585,2584,5169,0.24546846522831572,1488,1.488,4,0.5268870428373423,1556.1867554397586
nag,50,0.3263254924034043,0.2896809387737573,326.3254924034043,1304,1304,2608,0.25024961073880697,352,0.352,4,0.3084705772190626,309.7394805121551
nag,50,0.5439680494317458,0.47420724714881635,543.9680494317458,2136,2136,4272,0.25466668980886975,944,0.944,4,0.5751411719310916,834.0286767994301
nag,50,1.1037424020354571,0.9804203129191282,1103.7424020354572,4421,4421,8842,0.24965899163887292,4524,4.524,4,1.3105170355191216,5242.31180515207
nag,50,0.11677467806367221,0.10313835262679791,116.77467806367221,456,455,911,0.2566476440959829,27,0.027,4,0.1321549277445436,28.884165468529893
nag,50,0.7407311826237267,0.6579160311909217,740.7311826237267,2990,2990,5980,0.24773618147950724,1922,1.922,4,0.7267872776336182,1425.7226414302659
nag,50,0.6350495128336754,0.5474366305294114,635.0495128336754,2644,2644,5288,0.24018514101122368,1528,1.528,4,0.6085349809681916,1535.422485103639
nag,50,0.9830901008219279,0.8579200849324862,983.090100821928,3884,3882,7766,0.25324319959348995,3496,3.496,4,0.9215465372333695,3411.184770659308
nag,50,0.21723483135612207,0.19160266999782236,217.23483135612207,882,882,1764,0.24629799473483227,132,0.132,4,0.1849158044346041,142.83471574990506
nag,50,0.11267115737947273,0.09997636767424282,112.67115737947273,460,460,920,0.24493729865102767,39,0.039,4,0.10071905883566441,37.524519701518265
nag,50,0.8792035398935418,0.741402938936101,879.2035398935418,3457,3457,6914,0.25432558284453044,2729,2.729,4,0.7966490538454801,2579.8006460809856
nag,50,0.7607709013391354,0.6711188557842718,760.7709013391354,3031,3030,6061,0.25107950539245394,1978,1.978,4,0.782923492225317,2704.335174314235
nag,50,0.10539013231467058,0.09428305232536681,105.39013231467058,453,453,906,0.23264929870788206,26,0.026,4,0.11971965611290607,28.288093889988676
nag,50,0.549847509312053,0.4786458839712432,549.8475093120529,2239,2239,4478,0.24557727079591465,1062,1.062,4,0.5279287190897611,667.1019136464421
nag,50,0.3204090324993213,0.28934995273987013,320.4090324993213,1336,1335,2671,0.2400067659170946,354,0.354,4,0.3052095347142856,382.5227794730728
nag,50,0.6267120569246744,0.5553399584669997,626.7120569246744,2571,2570,5141,0.24385683148820014,1510,1.51,4,0.4580669721186608,1461.464991823306
nag,50,0.23350091625426894,0.20445758294945166,233.50091625426893,899,899,1798,0.2597340559001879,169,0.169,4,0.2148217158057107,257.41418549331837
nag,50,0.7442121474537353,0.6424145960711948,744.2121474537353,3060,3060,6120,0.2432065841352076,2163,2.163,4,0.7269382118463305,2430.350960374218
nag,50,0.4425052702268724,0.40133927574793915,442.5052702268724,1779,1778,3557,0.2488781047395233,687,0.687,4,0.46324045633688277,806.6105025019974
nag,50,0.44235419782775004,0.3931402297209985,442.35419782775006,1743,1742,3485,0.2539346715429105,631,0.631,4,0.38146863571567247,630.2484084760465
nag,50,0.5760425821466096,0.5110133949851698,576.0425821466097,2234,2234,4468,0.2578525434855012,1116,1.116,4,0.5157003078057351,1560.5372825318984
nag,50,0.7916391524990579,0.7132989510112092,791.6391524990579,3054,3054,6108,0.25921386787788403,2232,2.232,4,0.7115000344920446,2216.890606018483
nag,50,0.7843651749947674,0.6790971520316303,784.3651749947675,3132,3131,6263,0.2505158655364955,2174,2.174,4,0.7326506438882455,2636.889203443108
nag,50,0.4421692165342976,0.3911890819849548,442.16921653429756,1788,1788,3576,0.24729821953819775,682,0.682,4,0.38934000693929416,719.0135551926755
nag,50,0.8581355037951852,0.7537611948176045,858.1355037951852,3475,3474,6949,0.24701655261807287,2779,2.779,4,0.791710940604434,3531.1040818760516
nag,50,0.5465516329575727,0.47532030966948435,546.5516329575727,2176,2174,4350,0.25140369501268295,1096,1.096,4,0.46668337186230374,722.2074390007434
nag,50,0.23451559037424885,0.2080175448115286,234.51559037424886,912,912,1824,0.25714428769106235,165,0.165,4,0.22912792278067987,176.96936731072208
nag,50,0.4619657064138321,0.3992957593642716,461.9657064138321,1787,1787,3574,0.25851466503292225,670,0.67,4,0.3371671019078972,602.3188553624509
nag,50,0.9949992939217559,0.8624811784711411,994.9992939217559,3974,3974,7948,0.25037727577296326,3554,3.554,4,0.8484520893974049,3717.64701889975
nag,50,0.5820435553748577,0.5019189604666922,582.0435553748578,2280,2280,4560,0.25528226112932356,1331,1.331,4,0.47428984130815716,1630.5952026138773
nag,50,0.5586925360455359,0.4953616076465248,558.6925360455359,2170,2169,4339,0.2575806989605975,1115,1.115,4,0.41004860145702576,1437.083635758278
nag,50,0.3374013091835847,0.29680690118655095,337.40130918358466,1334,1334,2668,0.25292451962787454,287,0.287,4,0.30357115910698357,300.4613348099592
nag,50,0.3422475564005151,0.3075061710292023,342.24755640051507,1315,1315,2630,0.2602643014452586,344,0.344,4,0.2653770071740178,297.18610052619505
nag,50,0.8701891531088033,0.7803873506353921,870.1891531088033,3448,3448,6896,0.2523750444051054,2734,2.734,4,0.8271198695450275,3625.247170539307
nag,50,0.7899506773905012,0.6871236633548433,789.9506773905011,3075,3075,6150,0.2568945292326833,2248,2.248,4,0.7871538214235486,2707.7795359699444
nag,50,0.3301460731359718,0.2938707008400834,330.1460731359718,1281,1281,2562,0.2577252717689085,356,0.356,4,0.3115736857636668,359.9456764123254
nag,50,0.22176488107804102,0.19529359463078808,221.76488107804101,899,898,1797,0.24695421055461136,179,0.179,4,0.17065985551598872,176.47561615950255
nag,50,0.6993788002560892,0.6100621149578115,699.3788002560892,2710,2710,5420,0.2580733580280772,1665,1.665,4,0.5702243536564409,1825.0727252267056
nag,50,0.9157073421048862,0.8008001377471874,915.7073421048863,3586,3585,7171,0.2554274315494801,2939,2.939,4,0.6076629993097864,3141.6026511923797
nag,50,0.9333648570834974,0.8292016632109454,933.3648570834973,3900,3900,7800,0.2393243223291019,3333,3.333,4,0.7353670678008062,3735.8868436611247
nag,50,0.7577798741147256,0.6637438374147833,757.7798741147255,3089,3088,6177,0.2453950369542505,2043,2.043,4,0.7905808773212165,1692.5010628724765
nag,50,0.33460643811487756,0.294873139929308,334.60643811487756,1310,1310,2620,0.2554247619197539,389,0.389,4,0.32443544213005343,348.19548005177603
nag,50,0.5736556319383536,0.4885725199675985,573.6556319383535,2200,2199,4399,0.26087113776187065,1079,1.079,4,0.4807064101791764,1156.7147045314493
nag,50,0.4391807247105908,0.38662944546474104,439.18072471059077,1736,1736,3472,0.25298428842775966,679,0.679,4,0.3767306040341911,650.5632666030288
nag,50,0.5569048222345541,0.4849967821935005,556.9048222345541,2214,2214,4428,0.2515378600878745,1139,1.139,4,0.5411514232005934,711.5310898829948
nag,50,0.0,0.0,0.0,0,0,0,,0,0.0,4,0.0,0.0
nag,50,0.5318670622694959,0.4668942592748957,531.8670622694958,2198,2198,4396,0.24197773533644032,1053,1.053,4,0.4958305341405489,1146.834111934067
nag,50,0.32977468496229595,0.306261519147043,329.77468496229596,1293,1293,2586,0.25504616006364733,367,0.367,4,0.29393718628827326,405.74456975005177
nag,50,0.33299630755046244,0.283915772004785,332.99630755046246,1317,1317,2634,0.25284457672776195,316,0.316,4,0.20876371903305893,259.8050458872481
nag,50,0.8444185977658751,0.7547854179028737,844.4185977658751,3473,3472,6945,0.24320812147634652,2703,2.703,4,0.8200392249597305,2574.1759363692804
nag,50,0.30836007899301016,0.280259230133045,308.3600789930102,1325,1325,2650,0.23272458791925296,316,0.316,4,0.25887848621506165,275.43670576438285
nag,50,0.7683687902921432,0.680771721117439,768.3687902921432,3059,3058,6117,0.2512651374402038,2062,2.062,4,0.7001104968755002,2524.22442769543
nag,50,0.6370592916944637,0.5555776784658255,637.0592916944637,2608,2607,5215,0.24436489900056144,1619,1.619,4,0.5933065048378556,1461.0604646103973
nag,50,0.5249771576548977,0.4619366098663751,524.9771576548977,2168,2167,4335,0.2422598789362703,997,0.997,4,0.46084887535747887,948.5578296323555
nag,50,0.23485921151036787,0.20838282040550454,234.85921151036789,897,897,1794,0.2618274375812351,178,0.178,4,0.2225429871681177,211.9349811862123
nag,50,0.2273896598726089,0.20932728497774947,227.3896598726089,892,892,1784,0.2549211433549427,140,0.14,4,0.18931632474972035,142.86954317692943
nag,50,0.8851895974009697,0.7796062196339509,885.1895974009697,3586,3584,7170,0.24698370463196698,2879,2.879,4,0.9650682207343614,3621.7948916817304
nag,50,0.528174902994231,0.45579044377977707,528.1749029942309,2180,2180,4360,0.24228206559368393,975,0.975,4,0.45218175661450966,1085.045943849743
nag,50,0.6732746933447865,0.594716972470402,673.2746933447866,2578,2576,5154,0.26136439959036745,1528,1.528,4,0.5937616345902411,1284.0510314070168
nag,50,0.8441797702582358,0.7272690209834288,844.1797702582357,3463,3463,6926,0.2437712302218411,2701,2.701,4,0.5920886834852792,2609.567241928591
nag,50,0.5591098244705627,0.47244930069342417,559.1098244705627,2187,2186,4373,0.2557684466928466,1006,1.006,4,0.39915898913896347,1285.0386604796447
nag,50,0.8612313227778922,0.7496058197729817,861.2313227778922,3523,3522,7045,0.24452905246391032,2719,2.719,4,0.7880811001880185,2607.5692419900197
nag,50,0.7721792278956491,0.6913930829924493,772.1792278956491,3035,3035,6070,0.25442478678604585,2088,2.088,4,0.7208411864921122,2126.443098659092
nag,50,0.5264277841870205,0.45982267441343,526.4277841870205,2126,2126,4252,0.24761419764206044,1014,1.014,4,0.44093317609938215,1112.7736205881981
nag,50,1.0027728941332523,0.8823615742207913,1002.7728941332524,3909,3908,7817,0.25659490638005433,3725,3.725,4,0.8541880148261527,4402.484054448497
nag,50,0.9467177925702551,0.8483781505855639,946.7177925702551,3833,3832,7665,0.24705579138054676,3326,3.326,4,0.8858897796183759,3576.109317873173
nag,50,0.6357425642635467,0.5716069047041484,635.7425642635467,2528,2527,5055,0.2515799621145812,1558,1.558,4,0.5468476623533941,1138.301681324799
nag,50,0.5656467381345222,0.5090352247438004,565.6467381345221,2206,2205,4411,0.25652913294082635,1180,1.18,4,0.51349922511016,976.5985577091665
nag,50,0.5684227315752757,0.5080295962106236,568.4227315752756,2283,2283,4566,0.2489806095380095,1195,1.195,4,0.5844565102146512,1238.376714593457
nag,50,0.9513548517736214,0.834506691328526,951.3548517736215,3826,3823,7649,0.2488503405110179,3280,3.28,4,0.7997311347818646,3752.62230878191
nag,50,1.026396438553162,0.8853520235395043,1026.3964385531622,3955,3954,7909,0.25958432942669757,3664,3.664,4,0.8187559616576165,5875.485653789244
nag,50,0.11092344008562047,0.09861943052519223,110.92344008562047,469,469,938,0.23651053323160015,28,0.028,4,0.09647377763544844,27.46079284015096
nag,50,0.5406081435047367,0.47439218101411224,540.6081435047367,2219,2217,4436,0.24384670433231248,1048,1.048,4,0.4780872059046765,1110.4753664415714
nag,50,0.8890005853508578,0.7636288812726201,889.0005853508578,3537,3535,7072,0.2514853141020814,2805,2.805,4,0.7816648364598772,2505.012351661629
nag,50,0.5476803818862326,0.470410700643371,547.6803818862326,2229,2229,4458,0.2457067662118585,1064,1.064,4,0.4305355235618531,895.5138003647479
nag,50,1.223304217039835,1.0387228822639927,1223.3042170398348,4811,4810,9621,0.2543252010477827,5572,5.572,4,0.6631027694522337,5477.573203425198
nag,50,0.23270105229764276,0.20757458184826022,232.70105229764278,902,902,1804,0.25798342826789666,151,0.151,4,0.24502913687412584,159.85747426110265
nag,50,0.6977359063012215,0.6160421758910191,697.7359063012215,2631,2630,5261,0.26529882368867735,1521,1.521,4,0.5843928157461208,1418.087188353675
nag,50,0.5350703898194824,0.47498388359551724,535.0703898194824,2265,2264,4529,0.23633851140436504,1029,1.029,4,0.36404763080626734,914.3678259595645
nag,50,0.5608722628850137,0.4861678662827553,560.8722628850137,2249,2249,4498,0.24938740012672908,1100,1.1,4,0.39473384968560604,1063.124930099783
nag,50,0.4404107949017614,0.37892659663863637,440.4107949017614,1742,1742,3484,0.2528190556267287,633,0.633,4,0.37782960700275814,688.7190366566067
nag,50,0.7714069518784268,0.6859621078585997,771.4069518784268,3040,3039,6079,0.25383578541573765,2051,2.051,4,0.701240641926353,2232.6438517120055
nag,50,0.556468204318882,0.49146067913682207,556.468204318882,2247,2246,4493,0.24775966354358062,1053,1.053,4,0.467016234074284,1086.5613384338235
nag,50,0.6525508863156163,0.5752819998440852,652.5508863156163,2608,2607,5215,0.25030720610495444,1520,1.52,4,0.5899901193495212,1473.9781988054933
nag,50,0.5376406352534596,0.4657373521413487,537.6406352534597,2181,2181,4362,0.24651106614097187,954,0.954,4,0.4894866666840302,855.9834485118128
nag,50,0.5446678815548441,0.48429674404954687,544.6678815548441,2205,2203,4408,0.24723916548109132,1029,1.029,4,0.43525100094577984,1095.9371553695898
nag,50,0.45061904339151576,0.3933765094606407,450.6190433915158,1768,1768,3536,0.25487502454271255,641,0.641,4,0.39283600067923324,659.3503669914938
nag,50,0.9933012759610905,0.8656717882851213,993.3012759610905,3944,3943,7887,0.2519151092977658,3604,3.604,4,0.9583036738615195,3336.723572708643
nag,50,0.6394265113737793,0.5462174190161582,639.4265113737792,2571,2570,5141,0.24880409002870787,1414,1.414,4,0.5751016505707726,1484.5695024461443
nag,50,0.4404231034677403,0.36992263979631296,440.42310346774025,1751,1751,3502,0.2515266153442263,707,0.707,4,0.35755994339572233,638.1960765349262
nag,50,0.5615804439740443,0.49593323719709786,561.5804439740443,2269,2269,4538,0.24750129747644087,1190,1.19,4,0.5981733642000341,1166.1199232813449
nag,50,0.3505156688939507,0.30622071293317765,350.5156688939507,1359,1358,2717,0.25811168548891805,386,0.386,4,0.3363642685844324,318.68350693261925
nag,50,0.6602684167594914,0.6105705723295529,660.2684167594914,2645,2645,5290,0.24962889102438238,1570,1.57,4,0.6075204160490448,1634.8727228292744
nag,50,0.548576497114331,0.4911703022893688,548.576497114331,2221,2221,4442,0.24699527110055425,1077,1.077,4,0.6521674036296042,1156.2483582666653
nag,50,0.7844920758493767,0.6934239585775352,784.4920758493768,3121,3120,6241,0.25143976790044126,2140,2.14,4,0.8050144051564317,2580.068171825321
nag,50,0.797982596402647,0.6865246526513615,797.982596402647,3089,3089,6178,0.2583303970225468,2163,2.163,4,0.5372337741365643,1950.904955134712
nag,50,0.20714352215239556,0.188421575056129,207.14352215239558,884,884,1768,0.2343252513036149,118,0.118,4,0.1413824223532636,120.47240757771931
nag,50,0.5678416933930375,0.5003748614116955,567.8416933930374,2252,2251,4503,0.2522619695215626,1016,1.016,4,0.4866568185637101,843.8978544077943
nag,50,0.6670165208545307,0.5965450076267867,667.0165208545307,2593,2591,5184,0.25743594012139354,1556,1.556,4,0.5444772462172585,1272.6829580046362
nag,50,0.6710559265133993,0.6124218736757177,671.0559265133993,2610,2609,5219,0.2572080975520887,1590,1.59,4,0.624647597572094,1160.6751031882036
nag,50,0.11800850074570775,0.10408249449745802,118.00850074570775,458,458,916,0.25766048197752783,27,0.027,4,0.11130583409196837,30.330230241432467
nag,50,0.5528974696202301,0.4841646260791289,552.8974696202301,2190,2189,4379,0.2525799313020695,1109,1.109,4,0.45960600574929844,992.8181331975353
nag,50,0.44770999059847383,0.40797135389542427,447.70999059847384,1764,1762,3526,0.2540919356404505,682,0.682,4,0.42386532083081613,820.1466594142659
nag,50,0.10568945142529425,0.0945191912827146,105.68945142529425,405,405,810,0.26096160845751665,31,0.031,4,0.10003613280164954,23.843184609352594
nag,50,0.3372201968960026,0.29475022824677716,337.22019689600256,1385,1384,2769,0.24365621163005965,374,0.374,4,0.2632341179910211,379.67505051745906
nag,50,0.8881150528651538,0.7753180320987381,888.1150528651538,3512,3511,7023,0.25295216544151344,2868,2.868,4,0.5714465550423622,3404.5844767385493
nag,50,0.7623473706466987,0.6674677079009684,762.3473706466987,2989,2989,5978,0.2550509771317159,2068,2.068,4,0.6078872854279633,1989.2467823803956
nag,50,0.7665004254980745,0.6889479544558428,766.5004254980745,3052,3050,6102,0.25131161491740145,2103,2.103,4,0.6883534593984562,1790.4002623970796
nag,50,0.43676468700044974,0.37698106141926535,436.7646870004497,1772,1772,3544,0.24648120033885423,634,0.634,4,0.29166370865399305,603.7587337254015
nag,50,0.4378697623691206,0.3774219416910695,437.8697623691206,1764,1762,3526,0.24850724311527844,721,0.721,4,0.38891913729700783,723.3624753913346
nag,50,0.6642266126355066,0.6060698030342234,664.2266126355066,2618,2618,5236,0.25371528366520496,1545,1.545,4,0.6805910390648918,1363.7421563526113
nag,50,0.3293237565237664,0.2894954836466177,329.3237565237664,1309,1309,2618,0.25158422958270926,358,0.358,4,0.3753485200068451,422.7035186480827
nag,50,0.8496656500638905,0.7365667583255161,849.6656500638906,3458,3456,6914,0.24585232930089426,2690,2.69,4,0.8183146555289307,2396.304661582273
nag,50,0.6955660631371393,0.592349504846432,695.5660631371393,2722,2722,5444,0.2555349240033576,1590,1.59,4,0.5383789123087621,1166.7555550417642
nag,50,0.8713269636484919,0.7666376132497349,871.326963648492,3559,3557,7116,0.24496119304146527,2888,2.888,4,0.8790863498342373,3223.2275586919163
nag,50,0.0,0.0,0.0,0,0,0,,0,0.0,4,0.0,0.0
nag,50,0.21138704723958665,0.1848745725790187,211.38704723958665,865,865,1730,0.24437808929431984,136,0.136,4,0.19867221815599112,108.92561407093271
nag,50,0.3386201140603415,0.2942786022036637,338.6201140603415,1352,1352,2704,0.2504586642458147,321,0.321,4,0.2915634380071893,426.91461411964895
nag,50,0.5576192994179842,0.4826929772543426,557.6192994179842,2248,2246,4494,0.24827217249242395,980,0.98,4,0.37785504356315447,960.7834338759411
nag,50,0.31244216430339394,0.27830839310563493,312.44216430339395,1254,1254,2508,0.2491564308639505,304,0.304,4,0.26338990464489637,240.93343332647106
nag,50,0.4303781538447872,0.38788274837669795,430.3781538447872,1711,1710,3421,0.25168313090338434,701,0.701,4,0.37888119934302356,455.02415623810896
nag,50,0.5528270476509022,0.48482574241693477,552.8270476509022,2184,2184,4368,0.2531259375690944,1029,1.029,4,0.6304950036256075,957.4425796403558
nag,50,0.31209802312439416,0.2867730565963641,312.09802312439416,1310,1310,2620,0.23824276574381234,350,0.35,4,0.2862672918284486,398.37551749557184
nag,50,0.34733420754714495,0.30339511467964136,347.33420754714496,1352,1352,2704,0.25690399966504807,344,0.344,4,0.21422530393411637,334.0522532976392
nag,50,0.21591328782775634,0.19031245158704735,215.91328782775633,861,861,1722,0.2507703691379284,161,0.161,4,0.21255795929068236,177.95543915865406
nag,50,0.5354072532983489,0.4791082532513841,535.4072532983489,2169,2169,4338,0.24684520668434712,1013,1.013,4,0.38617526854045225,1032.432158112549
nag,50,0.5567944286749953,0.5040508657492906,556.7944286749953,2161,2160,4321,0.25777519846064595,1012,1.012,4,0.546166476150772,843.0066598943312
nag,50,0.34103488927968256,0.3100560964881544,341.03488927968255,1377,1376,2753,0.2478451230230251,346,0.346,4,0.34423907107923224,403.625593705571
nag,50,0.31773883920120455,0.28461481285227,317.73883920120454,1329,1329,2658,0.23908114311603051,363,0.363,4,0.3015420760373099,265.67740025926696
nag,50,0.4439109491595316,0.3918266210161456,443.9109491595316,1725,1725,3450,0.2573396806721922,606,0.606,4,0.3647520791091028,508.1771973974746
nag,50,0.940387120199912,0.812668138039606,940.387120199912,3876,3874,7750,0.24274319055237792,3138,3.138,4,0.6929537199550834,2996.456147339669
nag,50,1.0025427468425117,0.8819971662645568,1002.5427468425116,3916,3915,7831,0.25607732997254445,3482,3.482,4,0.7593659257809232,3808.2884527544043
nag,50,0.768126182920412,0.6886524594920154,768.126182920412,3102,3102,6204,0.24762288295306642,2082,2.082,4,0.7037963504566987,1781.1546217141238
nag,50,0.5662184610215059,0.49635542021956564,566.2184610215058,2287,2287,4574,0.24758131220879137,1069,1.069,4,0.4780544391867563,1035.7138584773784
nag,50,0.7608109211867947,0.662362377852052,760.8109211867948,3194,3194,6388,0.23820003794201464,2163,2.163,4,0.5020623589023246,1715.5040068832714
nag,50,0.957119583319364,0.8049067270382682,957.119583319364,3876,3875,7751,0.24699860214693264,3342,3.342,4,0.8432080426260875,3702.3458125344605
nag,50,0.5389824378217115,0.4803620518510431,538.9824378217115,2234,2232,4466,0.2414795868376844,1122,1.122,4,0.6775934916387217,1153.5159697943907
nag,50,0.8875709306592889,0.777784162943675,887.5709306592889,3461,3461,6922,0.25644927207722884,2805,2.805,4,0.813629396344068,2239.7923183683783
nag,50,0.5421446333040393,0.4717602792981569,542.1446333040393,2207,2206,4413,0.24575912661107857,1002,1.002,4,0.4615051306639351,1052.89660227973
nag,50,0.24064152371666317,0.20878999032186232,240.64152371666316,900,900,1800,0.2673794707962924,154,0.154,4,0.1976182802361351,126.80566676289352
nag,50,0.6597236909927015,0.5697751256211514,659.7236909927014,2678,2677,5355,0.2464414236057906,1553,1.553,4,0.5244345295064401,1449.4952789605643
nag,50,0.4571373139270672,0.3973473136171198,457.13731392706717,1799,1799,3598,0.25410634459536807,762,0.762,4,0.4170227146237663,705.9332178528294
nag,50,0.5368061415579175,0.45482055253656306,536.8061415579175,2135,2135,4270,0.2514314480364953,1046,1.046,4,0.4194703204170151,877.3576867524755
nag,50,1.103717139167022,0.9763637510849902,1103.717139167022,4389,4388,8777,0.25153079744006884,4545,4.545,4,0.9883539512415493,6144.431056463184
nag,50,0.23376760663377533,0.20960820221726412,233.76760663377533,907,907,1814,0.25773716277152736,157,0.157,4,0.16798872547815985,160.69193743688825
nag,50,0.757457528753695,0.6459048942350633,757.457528753695,3045,3042,6087,0.24899984508668474,1981,1.981,4,0.6520063463345159,1995.5531165919867
nag,50,0.3106971717670956,0.27793310627363144,310.6971717670956,1245,1245,2490,0.24955596125871132,315,0.315,4,0.33792125496639214,315.91275717429914
nag,50,0.1095374467917025,0.09753899454205746,109.53744679170251,468,468,936,0.23405437348654382,16,0.016,4,0.11329537346384258,13.08146829672345
nag,50,0.554289522109061,0.5001532463497624,554.2895221090611,2224,2224,4448,0.24923090022889435,1081,1.081,4,0.633424819197814,952.3196163150645
nag,50,0.9756050633763946,0.8386969859901414,975.6050633763946,4007,4005,8012,0.24359676988174647,3514,3.514,4,0.7914429087430477,4000.831376502691
nag,50,0.5769235062976759,0.4952992637189776,576.9235062976759,2292,2292,4584,0.2517118264824066,1172,1.172,4,0.4112045521950488,1118.2320448833532
nag,50,0.8711690348688994,0.7941600291884386,871.1690348688994,3425,3423,6848,0.25450453837829373,2766,2.766,4,0.710492106060564,1886.8756643437264
nag,50,0.431124940777503,0.38478647475414557,431.124940777503,1741,1741,3482,0.2476306380112022,632,0.632,4,0.34716871425024654,721.3596983556205
